global_step,epoch,loss,grad_norm
6706,18,0.21955061,1.92631245
6707,18,0.30517873,2.28411579
6708,18,0.22607100,2.06722164
6709,18,0.31662101,4.52221918
6710,18,0.22110145,3.21745491
6711,18,0.22163355,1.73729897
6712,18,0.21990821,2.68215442
6713,18,0.32159477,2.38564205
6714,18,0.21134275,1.91377890
6715,18,0.36836973,2.55421877
6716,18,0.26035058,2.03677940
6717,18,0.38991815,5.27278423
6718,18,0.35050786,3.11039281
6719,18,0.17008576,2.22231913
6720,18,0.54657900,3.74509931
6721,18,0.38444889,3.83027363
6722,18,0.19416016,1.79495859
6723,18,0.19492811,2.32191658
6724,18,0.31109783,2.77100396
6725,18,0.29708821,2.13566971
6726,18,0.17924994,1.14102566
6727,18,0.33141041,2.28511143
6728,18,0.28036687,2.40679312
6729,18,0.29879776,2.90352654
6730,18,0.44928303,3.19598246
6731,18,0.25416991,1.92362607
6732,18,0.26497725,3.40936446
6733,18,0.31426656,2.96883082
6734,18,0.25409988,1.95715988
6735,18,0.27168757,2.41138315
6736,18,0.22062030,1.63553679
6737,18,0.24319382,3.10194230
6738,18,0.26749396,2.61236238
6739,18,0.31831652,2.91331363
6740,18,0.20928004,2.78230596
6741,18,0.19617486,1.55015314
6742,18,0.25690809,2.67177534
6743,18,0.33977753,2.36437035
6744,18,0.29200405,1.96845865
6745,18,0.14079879,1.51510596
6746,18,0.21051633,2.21876740
6747,18,0.31707579,2.63316727
6748,18,0.24126631,1.73857820
6749,18,0.29216877,1.52140701
6750,18,0.32390711,1.99186051
6751,18,0.43135273,4.47835445
6752,18,0.22436073,2.81902242
6753,18,0.22685704,2.10795617
6754,18,0.23232457,1.88532603
6755,18,0.28743407,2.32336116
6756,18,0.32644939,2.35921979
6757,18,0.30418950,4.86158848
6758,18,0.22144012,1.95637405
6759,18,0.32390675,2.00407052
6760,18,0.17679520,2.27196908
6761,18,0.29302853,2.74969387
6762,18,0.27056456,3.31970859
6763,18,0.18776189,1.95815969
6764,18,0.25930718,1.69395399
6765,18,0.34599388,2.82033086
6766,18,0.27498293,3.31109238
6767,18,0.17938130,2.09718847
6768,18,0.18343893,2.62098551
6769,18,0.28249612,2.13660264
6770,18,0.23393698,1.80088401
6771,18,0.17656076,2.21769905
6772,18,0.21849661,2.17438245
6773,18,0.31085050,3.39580703
6774,18,0.20558225,1.99953032
6775,18,0.19448203,3.06875944
6776,18,0.27011716,3.05035329
6777,18,0.23901436,2.33059740
6778,18,0.27181718,3.48049283
6779,18,0.27444160,1.87136352
6780,18,0.17191045,1.76883590
6781,18,0.33714354,2.37131572
6782,18,0.10312923,1.25625885
6783,18,0.34532920,2.44734907
6784,18,0.26920667,2.03980017
6785,18,0.12071483,2.33540773
6786,18,0.20845494,2.49362063
6787,18,0.17840120,1.34717166
6788,18,0.24195540,3.03682137
6789,18,0.29108620,3.80913949
6790,18,0.23234174,2.33700252
6791,18,0.23138987,2.35473752
6792,18,0.12646231,1.64981139
6793,18,0.27330959,2.24052310
6794,18,0.28449851,3.73766398
6795,18,0.32815886,2.90686464
6796,18,0.22574614,2.28825951
6797,18,0.15737078,2.01709223
6798,18,0.27161884,1.95824385
6799,18,0.25842392,2.13005853
6800,18,0.23088628,2.03508019
6801,18,0.34865814,3.45771480
6802,18,0.24987955,2.45390058
6803,18,0.36875874,2.80860567
6804,18,0.17134607,2.23886538
6805,18,0.25229639,3.57401896
6806,18,0.24611506,2.06791210
6807,18,0.23983344,2.58341193
6808,18,0.41441524,4.92268467
6809,18,0.24124652,3.23966622
6810,18,0.29801375,1.80438507
6811,18,0.14524399,1.94865012
6812,18,0.29405296,2.94332218
6813,18,0.27682656,3.09806371
6814,18,0.21752259,2.61464429
6815,18,0.29118931,3.05946016
6816,18,0.36746466,3.48587418
6817,18,0.28361323,2.94674540
6818,18,0.31788236,3.60970330
6819,18,0.32935345,2.84906960
6820,18,0.28051418,2.59412193
6821,18,0.27446681,2.41820240
6822,18,0.29896975,3.44650269
6823,18,0.27030906,3.38340616
6824,18,0.27093744,3.29927802
6825,18,0.36551934,2.67575049
6826,18,0.27739429,2.20081043
6827,18,0.26614556,2.17884040
6828,18,0.34273386,3.09084988
6829,18,0.22588593,2.30209374
6830,18,0.48863095,5.01407433
6831,18,0.24897803,2.12529874
6832,18,0.21713878,3.03801727
6833,18,0.22622350,2.09718275
6834,18,0.20141090,1.49889708
6835,18,0.21992047,1.99492490
6836,18,0.19125983,2.30306220
6837,18,0.32460582,2.54882526
6838,18,0.21613172,3.11947393
6839,18,0.22615302,2.38328362
6840,18,0.20316319,2.93989134
6841,18,0.21479690,1.43657506
6842,18,0.36922431,2.81560588
6843,18,0.39429671,2.42606759
6844,18,0.23385175,2.01237774
6845,18,0.31522065,1.94877553
6846,18,0.20782289,3.33078289
6847,18,0.25466132,3.59957051
6848,18,0.31796500,2.80187106
6849,18,0.28812486,3.49277711
6850,18,0.34356296,3.95388675
6851,18,0.29506254,2.47568369
6852,18,0.25864780,2.09201503
6853,18,0.23024264,2.21495414
6854,18,0.25182825,3.17270923
6855,18,0.33283967,2.18674946
6856,18,0.22923696,2.72400403
6857,18,0.25553995,2.82791567
6858,18,0.28781319,2.76822805
6859,18,0.31967402,2.42962027
6860,18,0.20337057,1.70891654
6861,18,0.18540928,2.80628824
6862,18,0.23605418,2.05409694
6863,18,0.28296167,2.34461689
6864,18,0.22278972,2.01703906
6865,18,0.29603544,2.22011685
6866,18,0.28991845,1.97153509
6867,18,0.22635370,2.51121140
6868,18,0.22479361,2.70365024
6869,18,0.34790608,3.43879700
6870,18,0.21055810,2.36351681
6871,18,0.33575517,2.67213964
6872,18,0.25700426,2.99887729
6873,18,0.21007586,2.29559326
6874,18,0.35349807,3.53317881
6875,18,0.18041618,2.58535290
6876,18,0.26962653,2.55458713
6877,18,0.25565469,1.48906147
6878,18,0.32173854,2.85720181
6879,18,0.17833385,1.97002041
6880,18,0.27044424,1.98005486
6881,18,0.31381243,4.38928747
6882,18,0.24359669,1.98322940
6883,18,0.38544196,3.56192899
6884,18,0.41347292,2.73706532
6885,18,0.27716047,1.71984243
6886,18,0.19962169,1.41101789
6887,18,0.31304181,3.46860266
6888,18,0.30193803,2.52506828
6889,18,0.29450929,2.71803164
6890,18,0.34631240,3.61871338
6891,18,0.23433390,2.64050508
6892,18,0.12490015,1.69596660
6893,18,0.31708348,3.38231301
6894,18,0.25576171,2.05964351
6895,18,0.14724487,1.48364222
6896,18,0.25676414,3.11585689
6897,18,0.28930867,2.26549315
6898,18,0.38986358,3.67152286
6899,18,0.23171991,2.70896053
6900,18,0.27005041,2.35573745
6901,18,0.29372162,4.41833830
6902,18,0.39142656,1.95650649
6903,18,0.26498634,2.86551881
6904,18,0.24447367,2.26060843
6905,18,0.23089540,1.62525272
6906,18,0.28995374,2.76353908
6907,18,0.31624395,2.91156745
6908,18,0.33645552,2.57006717
6909,18,0.45489177,3.11334944
6910,18,0.22261007,2.45455480
6911,18,0.24508646,2.32164979
6912,18,0.32264924,4.73870134
6913,18,0.26486814,1.78658164
6914,18,0.31352299,3.00133634
6915,18,0.26118091,2.55274653
6916,18,0.32151487,3.15081811
6917,18,0.27192274,3.04156971
6918,18,0.25280344,2.74010372
6919,18,0.33621854,2.75306535
6920,18,0.27639580,2.64007044
6921,18,0.28305846,2.46708035
6922,18,0.36283916,4.11015177
6923,18,0.26903215,2.29635453
6924,18,0.22050640,3.07293749
6925,18,0.22675489,2.42542982
6926,18,0.19864576,2.22448206
6927,18,0.15327986,1.54438782
6928,18,0.44559920,4.32153082
6929,18,0.25055182,2.99427724
6930,18,0.19870815,2.59748530
6931,18,0.39656633,3.66922903
6932,18,0.19094779,2.58199263
6933,18,0.33187801,2.54271626
6934,18,0.23604885,1.79783344
6935,18,0.36661506,2.41341567
6936,18,0.25892732,2.56572056
6937,18,0.23336414,2.26996398
6938,18,0.20273143,3.02625561
6939,18,0.17857918,1.59039235
6940,18,0.33954006,5.08860207
6941,18,0.36280367,2.36877751
6942,18,0.25290415,1.84144199
6943,18,0.24758348,2.14278364
6944,18,0.37459487,3.53473377
6945,18,0.26883939,3.53307414
6946,18,0.25136495,1.71947491
6947,18,0.18907759,2.06987929
6948,18,0.25640437,1.68572390
6949,18,0.32169503,2.14230919
6950,18,0.19156250,2.81083488
6951,18,0.41145638,3.45465469
6952,18,0.23325278,2.22840047
6953,18,0.27228040,1.77606368
6954,18,0.30025953,2.01935124
6955,18,0.20836428,2.99408054
6956,18,0.39646792,2.52961469
6957,18,0.32186028,2.70396233
6958,18,0.22759216,2.02869678
6959,18,0.27238551,3.74350071
6960,18,0.29833812,1.88925838
6961,18,0.31323525,2.12495780
6962,18,0.28024521,2.02476239
6963,18,0.25350186,2.47702503
6964,18,0.17539328,1.63075304
6965,18,0.20144828,2.15790415
6966,18,0.27244866,2.52304196
6967,18,0.24914429,2.22910357
6968,18,0.14630160,1.61825359
6969,18,0.26610357,3.30512094
6970,18,0.27339357,2.13776588
6971,18,0.35913706,3.91790128
6972,18,0.35759759,3.41655517
6973,18,0.22232503,2.12496448
6974,18,0.32527417,5.13154507
6975,18,0.22277659,2.73364258
6976,18,0.22017127,2.50522161
6977,18,0.33028883,3.49914742
6978,18,0.32126486,2.68259883
6979,18,0.22261347,2.97727895
6980,18,0.23874936,2.84380627
6981,18,0.20053750,2.48528123
6982,18,0.24233046,2.62443900
6983,18,0.27679178,4.07638216
6984,18,0.14708814,1.96346223
6985,18,0.32285216,3.61025095
6986,18,0.23678403,2.29229355
6987,18,0.29756576,2.19769621
6988,18,0.16372895,2.02485728
6989,18,0.26784027,1.34888041
6990,18,0.20723364,2.49601579
6991,18,0.16054654,1.87300003
6992,18,0.23452775,2.22840834
6993,18,0.28655684,3.41467452
6994,18,0.22995538,2.39834690
6995,18,0.28668264,2.80512333
6996,18,0.27284831,3.57716274
6997,18,0.16802269,1.68475497
6998,18,0.23635533,3.68823433
6999,18,0.29802045,2.20011282
7000,18,0.28875625,2.28612185
7001,18,0.31938872,3.12677145
7002,18,0.32786864,3.78528214
7003,18,0.27330583,3.54564929
7004,18,0.33294249,3.48291063
7005,18,0.28200796,3.54145312
7006,18,0.26392463,2.45635319
7007,18,0.21976283,2.16731954
7008,18,0.25652832,1.88554680
7009,18,0.27027944,3.04715943
7010,18,0.22565813,1.99202013
7011,18,0.20956793,2.62912083
7012,18,0.25207376,2.53230906
7013,18,0.33168483,3.45850921
7014,18,0.30990145,2.56144667
7015,18,0.27336419,2.62468576
7016,18,0.27872282,1.63391387
7017,18,0.39356318,2.80657530
7018,18,0.18352604,1.99852312
7019,18,0.28625652,2.26993155
7020,18,0.29807842,2.47666907
7021,18,0.38692123,3.14156747
7022,18,0.25485528,2.08869553
7023,18,0.29330099,3.66083837
7024,18,0.23232517,2.85471463
7025,18,0.38019133,3.56226730
7026,18,0.22577371,2.10580802
7027,18,0.34593084,3.50367188
7028,18,0.25188452,2.13646674
7029,18,0.33439115,2.92376757
7030,18,0.12982124,1.96113563
7031,18,0.25769567,2.16741920
7032,18,0.17918417,2.22461939
7033,18,0.35423216,3.78409505
7034,18,0.23509389,1.60975564
7035,18,0.18571249,1.63930428
7036,18,0.45453933,3.34145308
7037,18,0.22964947,3.38246608
7038,19,0.46572441,3.91324162
7039,19,0.27314702,2.83580375
7040,19,0.40055066,3.09570503
7041,19,0.26328430,2.77810597
7042,19,0.27156043,3.14002442
7043,19,0.24489138,1.79807031
7044,19,0.22773612,2.12174320
7045,19,0.29300988,2.80300069
7046,19,0.18658553,1.91388321
7047,19,0.18159956,1.66352069
7048,19,0.16722190,1.43499804
7049,19,0.22306864,1.88801301
7050,19,0.26295853,2.23709345
7051,19,0.27922207,2.63058209
7052,19,0.21611811,4.44480038
7053,19,0.24789256,2.72365212
7054,19,0.19671054,4.20859432
7055,19,0.23495509,2.38772178
7056,19,0.17532092,2.35256219
7057,19,0.33209077,3.54029751
7058,19,0.26500082,2.21024847
7059,19,0.27816513,4.44369793
7060,19,0.28609818,2.70693183
7061,19,0.28351638,3.79194951
7062,19,0.21200001,3.93573380
7063,19,0.29178411,2.04831314
7064,19,0.39342046,4.36819792
7065,19,0.20476617,2.99337602
7066,19,0.19540544,2.82329106
7067,19,0.20626771,3.03376794
7068,19,0.15664767,2.27346230
7069,19,0.21595290,1.81361759
7070,19,0.36406893,2.65299034
7071,19,0.22668532,2.07450438
7072,19,0.24615541,1.49298429
7073,19,0.36347681,3.70693135
7074,19,0.21494636,2.06099987
7075,19,0.20181882,2.16991591
7076,19,0.24854156,2.48579216
7077,19,0.19602127,2.87548518
7078,19,0.28778094,2.28420305
7079,19,0.13428469,1.97648823
7080,19,0.20093836,1.81798542
7081,19,0.29143453,3.98664498
7082,19,0.25104496,3.19013166
7083,19,0.21262011,2.33565283
7084,19,0.19693291,1.99766552
7085,19,0.29665256,2.97570610
7086,19,0.19631660,2.62440205
7087,19,0.25773275,2.51070642
7088,19,0.27558565,3.14590788
7089,19,0.32351866,1.96101868
7090,19,0.25209185,3.01946068
7091,19,0.17702559,3.06437492
7092,19,0.19601043,4.74424219
7093,19,0.25661194,2.71244979
7094,19,0.17390350,1.80553639
7095,19,0.15495400,2.59925628
7096,19,0.24798292,2.80161238
7097,19,0.23137303,2.87590265
7098,19,0.19947419,1.61550510
7099,19,0.20965318,1.94896364
7100,19,0.22668976,1.84374011
7101,19,0.13958099,2.08318138
7102,19,0.23924062,2.26125503
7103,19,0.26713261,2.36509061
7104,19,0.13534842,1.55828011
7105,19,0.29487866,4.21765900
7106,19,0.22176512,2.59587646
7107,19,0.31857032,2.43778110
7108,19,0.17851891,2.36984420
7109,19,0.15201324,1.55116212
7110,19,0.20835462,1.79246664
7111,19,0.30314288,4.49636507
7112,19,0.20712404,3.82491016
7113,19,0.10025063,2.41551328
7114,19,0.16267458,1.92052436
7115,19,0.27415270,2.53898096
7116,19,0.22811478,1.73330224
7117,19,0.29932997,2.33370304
7118,19,0.27428997,2.77258658
7119,19,0.12292839,1.88503861
7120,19,0.18466231,3.79083061
7121,19,0.29683644,3.03265500
7122,19,0.13895595,1.91964746
7123,19,0.23025636,2.23143983
7124,19,0.25459188,2.86924648
7125,19,0.29068983,2.11496234
7126,19,0.18956874,2.41151404
7127,19,0.20881054,2.37999392
7128,19,0.20689860,1.65887272
7129,19,0.19562456,1.66421080
7130,19,0.15908462,1.76262844
7131,19,0.24529064,2.84777236
7132,19,0.24057868,2.10680699
7133,19,0.19492298,3.37209821
7134,19,0.18678063,1.58020008
7135,19,0.28734481,3.82773185
7136,19,0.17623803,3.12066555
7137,19,0.16411832,2.16266537
7138,19,0.29193288,1.93526936
7139,19,0.23535307,2.57425618
7140,19,0.23799820,2.26428175
7141,19,0.30946562,2.98170877
7142,19,0.26244128,2.90630889
7143,19,0.29190552,3.53718591
7144,19,0.28825012,3.55600786
7145,19,0.16771752,4.41570091
7146,19,0.26063684,2.46521187
7147,19,0.21935043,1.83951497
7148,19,0.20464556,2.97157502
7149,19,0.23727891,3.72736239
7150,19,0.22068882,2.51312590
7151,19,0.27447286,2.81186032
7152,19,0.20473930,2.09106612
7153,19,0.24718383,1.84126699
7154,19,0.30200049,4.06956959
7155,19,0.45820272,2.48302150
7156,19,0.24836668,1.84529519
7157,19,0.22262934,2.64472079
7158,19,0.30071029,3.89962959
7159,19,0.36584464,4.00227070
7160,19,0.33441970,2.17157865
7161,19,0.25181994,3.16602683
7162,19,0.25696406,3.19027805
7163,19,0.27511382,2.40896702
7164,19,0.25992817,3.91780019
7165,19,0.21933860,2.04396319
7166,19,0.31525385,1.92680192
7167,19,0.23461835,1.57311392
7168,19,0.17679895,1.96206808
7169,19,0.30867231,2.38309813
7170,19,0.21900018,2.41641784
7171,19,0.29861340,4.74500942
7172,19,0.27113676,2.15968871
7173,19,0.31987369,2.56846213
7174,19,0.12142123,1.65840733
7175,19,0.22367677,2.19405007
7176,19,0.31696123,2.92146468
7177,19,0.28719920,4.63609648
7178,19,0.21458215,1.67930186
7179,19,0.26128492,2.18377542
7180,19,0.18985254,1.76187766
7181,19,0.26082259,3.10374141
7182,19,0.27864081,4.13949013
7183,19,0.28694323,3.16745496
7184,19,0.35974452,3.90642476
7185,19,0.14422089,2.86727691
7186,19,0.22707595,1.93631554
7187,19,0.27691853,3.47156858
7188,19,0.16028097,3.31119680
7189,19,0.23940268,2.74814820
7190,19,0.29879528,3.24514222
7191,19,0.29074040,2.92365670
7192,19,0.28814489,2.24700260
7193,19,0.24358916,2.45741034
7194,19,0.25885040,2.22213411
7195,19,0.16172476,2.92523289
7196,19,0.20687234,2.22867823
7197,19,0.30821365,2.78767657
7198,19,0.25476718,2.22622705
7199,19,0.30517465,3.93882728
7200,19,0.28768361,3.44763970
7201,19,0.21113433,2.38148451
7202,19,0.13926026,3.04839373
7203,19,0.19485047,2.27321720
7204,19,0.19929239,2.85508657
7205,19,0.21512941,2.46183920
7206,19,0.35694498,3.51142621
7207,19,0.14899771,1.97479904
7208,19,0.21030995,2.10491991
7209,19,0.29106998,2.48578382
7210,19,0.41277671,2.73429346
7211,19,0.36314911,2.28438783
7212,19,0.31025267,2.42310929
7213,19,0.28452477,3.62861538
7214,19,0.20498130,2.36041188
7215,19,0.28318715,3.71515226
7216,19,0.32962358,2.49087977
7217,19,0.22149454,2.65352201
7218,19,0.23493135,1.72420394
7219,19,0.25329724,2.47882009
7220,19,0.21396548,3.88878345
7221,19,0.28133705,3.28247738
7222,19,0.26429647,2.45047426
7223,19,0.26907891,2.39651847
7224,19,0.30477929,2.56726241
7225,19,0.27092001,3.30442238
7226,19,0.26689157,2.86800861
7227,19,0.19741373,2.60227895
7228,19,0.28563976,3.71089053
7229,19,0.28131771,2.01218128
7230,19,0.16538954,1.94312346
7231,19,0.24100921,2.69052196
7232,19,0.22092406,1.44943738
7233,19,0.16892129,1.81592214
7234,19,0.15541765,1.97285128
7235,19,0.15172853,2.15506172
7236,19,0.30295116,3.67465425
7237,19,0.25799572,3.50073647
7238,19,0.27106827,2.61013818
7239,19,0.24754386,3.66117620
7240,19,0.19903477,1.86164761
7241,19,0.35272771,2.55229449
7242,19,0.17791453,2.12207103
7243,19,0.30216792,3.41204333
7244,19,0.17037857,1.49380553
7245,19,0.20015237,2.69499898
7246,19,0.37146306,3.70436406
7247,19,0.24193917,2.84394526
7248,19,0.19825108,3.17160702
7249,19,0.26419678,2.12060976
7250,19,0.16127418,2.88117957
7251,19,0.34284782,2.88597775
7252,19,0.20836878,2.45951819
7253,19,0.21146300,1.60232866
7254,19,0.22117564,2.38092327
7255,19,0.35819960,2.83707142
7256,19,0.26608950,3.24152446
7257,19,0.25151992,2.80241275
7258,19,0.27369028,2.59930873
7259,19,0.18648855,2.08805585
7260,19,0.38268033,3.22152090
7261,19,0.26044750,2.92666030
7262,19,0.23072174,1.79453743
7263,19,0.14450999,1.80007350
7264,19,0.25781780,2.46951938
7265,19,0.24539256,2.77723718
7266,19,0.39451337,3.58854842
7267,19,0.29018962,3.67499757
7268,19,0.19564271,2.22793031
7269,19,0.17841974,1.80226946
7270,19,0.26486415,2.65841246
7271,19,0.26023930,2.33619785
7272,19,0.35548788,2.87218547
7273,19,0.36720172,1.90470397
7274,19,0.23041177,3.86221170
7275,19,0.31583503,2.79200792
7276,19,0.22368902,1.85610950
7277,19,0.26271576,2.48087525
7278,19,0.23668171,1.88386250
7279,19,0.24432033,3.24381232
7280,19,0.25840378,2.86891294
7281,19,0.18299133,2.45658922
7282,19,0.28159907,2.10656500
7283,19,0.35729593,2.78143692
7284,19,0.16563529,3.43594170
7285,19,0.25515223,2.01968193
7286,19,0.32557067,4.18277884
7287,19,0.23941076,2.67218947
7288,19,0.25629935,1.93857169
7289,19,0.33305883,2.03684688
7290,19,0.31454933,3.73643756
7291,19,0.37255603,4.29297161
7292,19,0.15272363,2.51743984
7293,19,0.27009559,3.34969568
7294,19,0.32359621,2.21199632
7295,19,0.19688779,2.86566639
7296,19,0.23060617,2.30563402
7297,19,0.17014077,1.79890835
7298,19,0.28165993,2.39770555
7299,19,0.29402864,1.90742826
7300,19,0.30120713,2.89128208
7301,19,0.21688473,1.97735655
7302,19,0.27205631,2.37269640
7303,19,0.36075953,2.81705761
7304,19,0.36469638,3.60699296
7305,19,0.22292754,3.03962016
7306,19,0.30652234,2.43787861
7307,19,0.22429143,2.98005986
7308,19,0.12026225,1.86814678
7309,19,0.27566630,4.09691095
7310,19,0.23325178,4.14183426
7311,19,0.32338446,2.58990860
7312,19,0.32440501,3.06460023
7313,19,0.22031426,1.80292833
7314,19,0.35016021,4.54815292
7315,19,0.25122714,2.39832163
7316,19,0.15206660,2.17955375
7317,19,0.26499662,1.80369866
7318,19,0.20854868,2.14641571
7319,19,0.35706308,2.03832555
7320,19,0.20343748,1.80361354
7321,19,0.31887224,4.47847176
7322,19,0.25937882,3.80110478
7323,19,0.11152789,1.25032592
7324,19,0.31372887,3.17706037
7325,19,0.27168950,2.73876858
7326,19,0.35128844,3.51333332
7327,19,0.33313662,3.25629640
7328,19,0.30792511,3.05071425
7329,19,0.31829494,4.50291920
7330,19,0.27054736,2.95122480
7331,19,0.31931496,2.72556877
7332,19,0.33272678,3.53780055
7333,19,0.21382688,2.34124470
7334,19,0.21756278,3.04116893
7335,19,0.22035630,2.54860735
7336,19,0.26757792,3.02210069
7337,19,0.30090404,3.05401611
7338,19,0.25734150,2.93950200
7339,19,0.24074814,2.89721560
7340,19,0.29556501,2.84589648
7341,19,0.22166005,3.58170533
7342,19,0.28161722,2.72782016
7343,19,0.45901465,3.98384643
7344,19,0.17055270,2.94079971
7345,19,0.21026933,3.14155912
7346,19,0.28434882,2.39271951
7347,19,0.21443902,2.10371804
7348,19,0.23908870,2.65751028
7349,19,0.31798804,2.28795362
7350,19,0.41721711,2.18167686
7351,19,0.35739696,3.55442119
7352,19,0.26336575,3.33969235
7353,19,0.19207236,3.68014622
7354,19,0.22196583,3.55777764
7355,19,0.24820364,2.19772267
7356,19,0.25350404,1.95555377
7357,19,0.22296767,2.05109096
7358,19,0.22490299,2.43303752
7359,19,0.27892888,2.11435485
7360,19,0.23861137,2.21515489
7361,19,0.31840891,2.93147588
7362,19,0.26571169,3.99655271
7363,19,0.35811144,2.05582142
7364,19,0.23799834,1.52819991
7365,19,0.28648502,2.65411329
7366,19,0.27834988,2.27181339
7367,19,0.21835887,2.35977817
7368,19,0.20417461,2.28202677
7369,19,0.36774963,2.13088608
7370,19,0.30191162,3.16312218
7371,19,0.27148217,2.83778620
7372,19,0.19750437,1.69511545
7373,19,0.22092381,3.05007982
7374,19,0.24625403,2.62865257
7375,19,0.26233011,2.03550220
7376,19,0.30980465,3.21547198
7377,19,0.31907651,2.87346935
7378,19,0.34147447,4.11486864
7379,19,0.34055609,2.63023043
7380,19,0.16803131,1.80443370
7381,19,0.29782969,2.63550901
7382,19,0.17115067,2.32066464
7383,19,0.15824285,2.54816437
