global_step,epoch,loss,grad_norm
2470,7,0.75568974,4.75778818
2471,7,0.71822369,3.76080871
2472,7,1.05092883,6.31728697
2473,7,0.87778163,6.01560163
2474,7,0.65741134,3.51946497
2475,7,0.81257784,5.39698315
2476,7,0.78329480,4.50151443
2477,7,0.66653371,3.13282704
2478,7,0.68994635,4.68794203
2479,7,0.63821375,3.19690418
2480,7,0.63860726,3.51930356
2481,7,0.73752594,4.97603178
2482,7,0.72179842,6.25971508
2483,7,0.68149483,2.66179347
2484,7,0.67396140,3.70027184
2485,7,0.84847671,4.03528404
2486,7,0.69797516,4.47921753
2487,7,0.65868801,5.43637323
2488,7,0.69765019,3.91343546
2489,7,0.77180064,5.06391382
2490,7,0.72463107,4.70053053
2491,7,0.70570135,5.52138186
2492,7,0.89666682,4.00643396
2493,7,0.58049321,4.89750481
2494,7,0.67056590,4.59560728
2495,7,0.81532800,5.32683325
2496,7,0.63324451,4.57506990
2497,7,0.75269437,6.65299082
2498,7,0.81763566,6.73048735
2499,7,0.59792900,3.18411469
2500,7,0.73583949,5.50818491
2501,7,0.57663250,4.83829403
2502,7,0.70165873,4.34751320
2503,7,0.74097562,5.65229940
2504,7,0.71168184,5.95299435
2505,7,0.85908514,5.49906301
2506,7,0.74174255,3.49792290
2507,7,0.62444961,2.62632275
2508,7,0.59095037,4.70081043
2509,7,0.67838180,5.25974607
2510,7,0.84410012,3.76849389
2511,7,0.81458342,5.67997980
2512,7,0.88096225,5.85714006
2513,7,0.63159394,5.57505751
2514,7,0.58424568,4.08037567
2515,7,0.51583505,5.88545322
2516,7,0.85943282,7.25049400
2517,7,0.59914923,4.17065668
2518,7,0.69021636,3.38945913
2519,7,0.74214560,6.77492189
2520,7,0.90743846,7.75049400
2521,7,0.75994682,4.72008038
2522,7,0.88086784,5.34684420
2523,7,0.69734895,6.73881721
2524,7,0.86454928,8.41740704
2525,7,0.73980814,7.72370291
2526,7,0.87859654,6.89283276
2527,7,0.89115405,6.35303068
2528,7,0.78169596,5.04431391
2529,7,0.75175673,5.30896187
2530,7,0.76404631,3.34536600
2531,7,0.78869736,5.66904068
2532,7,0.66078222,3.97508597
2533,7,0.75028002,4.13140154
2534,7,0.79285747,8.00132751
2535,7,0.69437253,3.43890834
2536,7,0.70990074,3.57519627
2537,7,0.67149085,7.22642994
2538,7,0.65307724,3.81912374
2539,7,0.76779407,4.31349134
2540,7,0.73462474,4.68380690
2541,7,0.74008232,4.06659651
2542,7,0.88881069,5.84614849
2543,7,0.62219822,6.04591370
2544,7,0.81836224,5.09404469
2545,7,0.66777015,3.69394374
2546,7,0.67867696,4.44738340
2547,7,0.73837304,5.79050970
2548,7,0.68389851,4.51034498
2549,7,0.56334722,4.17587042
2550,7,0.90110779,5.42564487
2551,7,0.70098448,5.03910398
2552,7,0.60813087,4.51609898
2553,7,0.80308586,5.13796806
2554,7,0.95373356,9.71938038
2555,7,0.74389613,5.93617535
2556,7,0.88065755,7.35617447
2557,7,0.68656141,5.69760609
2558,7,0.62712020,3.41731834
2559,7,0.65864372,4.31179285
2560,7,0.79701215,5.77185011
2561,7,0.71945703,4.02367830
2562,7,0.85044158,6.09484625
2563,7,0.70262617,4.13016176
2564,7,0.49019289,2.61068678
2565,7,0.75646210,3.66352367
2566,7,0.78408140,4.48735428
2567,7,0.79655439,5.77238274
2568,7,0.76462406,4.71341801
2569,7,0.67666471,6.11431932
2570,7,0.71360826,3.75983810
2571,7,0.88930690,5.21164751
2572,7,0.81347305,3.77799010
2573,7,0.83403504,7.02049637
2574,7,0.71722388,5.78706551
2575,7,0.79081190,7.20653629
2576,7,0.80617934,5.27969265
2577,7,0.88074625,6.75362825
2578,7,0.66147923,4.52214384
2579,7,0.90580571,4.91718197
2580,7,0.80786872,4.36482430
2581,7,0.78379130,4.02664471
2582,7,0.82296854,4.56070089
2583,7,0.87138027,4.96856642
2584,7,0.65343487,4.80349588
2585,7,0.73071551,3.18455172
2586,7,0.69895607,4.02066755
2587,7,0.56263149,3.19913173
2588,7,0.79205227,5.66654968
2589,7,0.69709134,3.61591363
2590,7,0.76826221,3.72487187
2591,7,0.76303506,4.48205805
2592,7,0.62727964,3.63503551
2593,7,0.76813966,4.41541672
2594,7,0.61241794,3.91842294
2595,7,0.61418998,4.75174427
2596,7,0.70550203,5.12859488
2597,7,0.64276701,4.55236197
2598,7,0.86016130,5.16084194
2599,7,0.78586411,4.30974436
2600,7,0.77080601,4.89754343
2601,7,0.58663058,3.76209474
2602,7,0.77435970,4.83775616
2603,7,0.77880442,7.59079885
2604,7,0.77071869,5.65395069
2605,7,0.50415826,4.40703917
2606,7,0.67738158,3.71343875
2607,7,0.95523888,5.15809107
2608,7,0.78007030,3.99660945
2609,7,0.66062719,4.12004566
2610,7,0.61850232,4.43353319
2611,7,0.88288963,5.10244179
2612,7,0.82909602,5.46290398
2613,7,0.89669704,4.34591627
2614,7,0.95717841,3.91668773
2615,7,0.78166002,4.23845148
2616,7,0.65440005,3.24335504
2617,7,0.85594046,3.94475651
2618,7,0.76622957,5.16568089
2619,7,0.64077890,3.22934389
2620,7,0.77614635,5.10281515
2621,7,0.66174835,3.10482025
2622,7,0.67999232,3.10932255
2623,7,0.71428227,3.76153994
2624,7,0.69181883,3.45936680
2625,7,0.73446381,3.83745694
2626,7,0.80648267,2.85191035
2627,7,0.69466043,3.50769973
2628,7,0.74017501,4.96539688
2629,7,0.68932277,4.05329704
2630,7,0.62481582,4.18916988
2631,7,0.66702241,3.04839468
2632,7,0.67726564,4.60809612
2633,7,0.56036556,4.03503609
2634,7,0.82618308,4.66763020
2635,7,0.62604773,3.86412287
2636,7,0.63184536,4.90755129
2637,7,0.87217665,3.70178723
2638,7,0.57571816,3.23929739
2639,7,0.57745653,3.18436575
2640,7,0.77103376,4.67810726
2641,7,0.79872704,4.79276466
2642,7,0.74304628,7.77876425
2643,7,0.81590819,5.45923662
2644,7,0.61391801,4.71461773
2645,7,0.64368451,3.68412042
2646,7,0.79477489,6.43862724
2647,7,0.64491671,3.83241153
2648,7,0.80408883,5.13989258
2649,7,0.61916435,3.62256122
2650,7,0.83331883,4.46191359
2651,7,0.63459516,4.33840609
2652,7,0.74806929,3.30384803
2653,7,0.87521118,5.16535568
2654,7,0.63499242,3.87150979
2655,7,0.62157077,5.30184603
2656,7,0.59777057,5.11352110
2657,7,0.70823479,4.31725931
2658,7,0.61312652,3.54648757
2659,7,0.67615038,4.20374537
2660,7,0.66893649,4.49369335
2661,7,0.66730475,3.59412074
2662,7,0.67909873,5.79988623
2663,7,0.62219775,7.11057806
2664,7,0.80523586,4.09014988
2665,7,0.74959981,6.16077614
2666,7,0.77550614,5.12121058
2667,7,0.70699555,3.90475702
2668,7,0.50256056,3.63926578
2669,7,0.74099970,3.83880329
2670,7,0.64722461,3.54588032
2671,7,0.76705968,3.61045742
2672,7,0.77425516,5.33031702
2673,7,0.68814135,6.09891081
2674,7,0.73414284,5.05699682
2675,7,0.79453075,3.18864036
2676,7,0.78381234,4.98659325
2677,7,0.68870097,4.18402529
2678,7,0.68753785,7.37530088
2679,7,0.79928452,5.62432432
2680,7,0.72234166,4.69175386
2681,7,0.77368522,5.26122570
2682,7,0.58505911,3.38863587
2683,7,0.69111848,4.45572281
2684,7,0.61464185,4.10904455
2685,7,0.78233981,4.09989119
2686,7,0.99843228,7.16464615
2687,7,0.84685892,5.70679235
2688,7,0.72263229,7.23288393
2689,7,0.75156039,5.02671957
2690,7,0.70346993,5.47494698
2691,7,0.73247695,3.28268170
2692,7,0.64749825,2.66786146
2693,7,0.88853884,4.91991949
2694,7,0.83587396,6.80054045
2695,7,0.77956200,4.95545959
2696,7,0.71523476,5.68579960
2697,7,0.68153358,3.86396480
2698,7,0.66835243,4.52944803
2699,7,0.80284816,6.50420952
2700,7,0.87500107,7.59888411
2701,7,0.83023381,4.86372042
2702,7,0.70389366,4.43621254
2703,7,0.86983168,4.12856293
2704,7,0.70429075,5.39927530
2705,7,0.76377869,6.40774918
2706,7,0.63766158,3.28810573
2707,7,0.71662271,2.95531106
2708,7,0.68519044,3.46419668
2709,7,0.70455706,3.87687325
2710,7,0.64370412,3.68080592
2711,7,0.89407653,5.33132505
2712,7,0.81880534,5.40944529
2713,7,0.71346629,3.45697188
2714,7,0.62592673,3.04061747
2715,7,0.85688782,5.79697514
2716,7,0.94885880,5.32205820
2717,7,0.58073550,3.00220823
2718,7,0.70879650,3.63428783
2719,7,0.66824245,2.96144915
2720,7,0.75043428,3.54379344
2721,7,0.87787628,4.06489277
2722,7,0.82089663,3.69056010
2723,7,0.79911858,6.22432899
2724,7,0.67454004,5.43810272
2725,7,0.65116930,4.01786804
2726,7,0.60990262,3.38732147
2727,7,0.77688038,5.10121393
2728,7,0.78299505,3.61536002
2729,7,0.70051032,4.13555288
2730,7,0.82493180,4.42309713
2731,7,0.60507166,3.48219514
2732,7,0.71200621,3.73140955
2733,7,0.81598943,4.76472569
2734,7,0.55630219,3.41902208
2735,7,0.60294789,4.08979321
2736,7,0.77716637,6.40158224
2737,8,0.65757763,4.39262772
2738,8,0.65387636,3.78130126
2739,8,0.74806803,3.50469065
2740,8,0.59427989,3.13937879
2741,8,0.65974748,3.38135004
2742,8,0.62806171,4.24592638
2743,8,0.78441608,4.92157745
2744,8,0.62278348,4.32853746
2745,8,0.74449110,4.66473818
2746,8,0.70684862,4.31632996
2747,8,0.82339835,3.67159820
2748,8,0.61128885,4.82097626
2749,8,0.54127020,4.60577679
2750,8,0.72412336,3.73069835
2751,8,0.58013743,3.82515574
2752,8,0.72697020,5.04798365
2753,8,0.66019416,4.23826933
2754,8,0.66716266,3.60554409
2755,8,0.64757842,5.36083746
2756,8,0.71685159,6.13923645
2757,8,0.67996633,3.48991442
2758,8,0.79014653,3.79164076
2759,8,0.68286443,3.61838460
2760,8,0.72589630,4.23978567
2761,8,0.68217689,4.31416082
2762,8,0.81214797,5.20000553
2763,8,0.68119699,5.01689386
2764,8,0.52836919,3.87559199
2765,8,0.68736506,4.90771008
2766,8,0.82065749,6.57076311
2767,8,0.77147877,6.53171301
2768,8,0.69103330,4.24486113
2769,8,0.68335521,4.78392076
2770,8,0.48330164,3.99285603
2771,8,0.69573593,3.38931394
2772,8,0.71223044,4.90033436
2773,8,0.70645756,3.78597283
2774,8,0.67901927,3.78268981
2775,8,0.83351696,4.38311005
2776,8,0.60792243,5.85059738
2777,8,0.65934330,4.65126657
2778,8,0.88388294,3.91876245
2779,8,0.86602479,5.95811319
2780,8,0.66511768,3.04576278
2781,8,0.65818405,3.41101408
2782,8,0.57869041,3.03366971
2783,8,0.69807148,4.84325647
2784,8,0.55402303,3.67661047
2785,8,0.50023288,3.84772182
2786,8,0.53911734,4.59878445
2787,8,0.57992935,2.99730301
2788,8,0.71881771,4.59878302
2789,8,0.67267638,5.31701660
2790,8,0.67952383,2.95088434
2791,8,0.68517083,4.34322023
2792,8,0.61725867,4.03888512
2793,8,0.56137478,6.51992846
2794,8,0.54520792,4.41869068
2795,8,0.62037355,4.21023130
2796,8,0.66550553,3.86718917
2797,8,0.59126699,4.07105732
2798,8,0.66525930,4.17646360
2799,8,0.73030257,9.49517155
2800,8,0.67578518,4.53169441
2801,8,0.70807827,4.37252808
2802,8,0.62126029,4.86116982
2803,8,0.65042567,3.75092363
2804,8,0.63815296,5.09170198
2805,8,0.66379118,4.65988207
2806,8,0.67303067,6.29282761
2807,8,0.71862328,3.40051460
2808,8,0.77432531,5.92502260
2809,8,0.67488682,4.31077671
2810,8,0.70916557,3.78715587
2811,8,0.85965222,4.87395620
2812,8,0.64934909,3.71960378
2813,8,0.62428820,3.07844877
2814,8,0.62214541,4.39735651
2815,8,0.77315199,3.63229752
2816,8,0.56985545,3.68354440
2817,8,0.68701124,3.77557611
2818,8,0.58288801,3.25841069
2819,8,0.49801892,2.99085712
2820,8,0.76146436,4.24469185
2821,8,0.53285706,4.34066343
2822,8,0.49168184,4.23548317
2823,8,0.69952631,4.62807322
2824,8,0.70037210,3.23990798
2825,8,0.60576051,5.50341034
2826,8,0.52566445,5.68224859
2827,8,0.91200435,5.64497042
2828,8,0.55948222,3.64725518
2829,8,0.65243387,5.65101337
2830,8,0.56023794,3.42380619
2831,8,0.61495990,4.33924961
2832,8,0.52197766,3.32519412
2833,8,0.73573345,4.71144962
2834,8,0.81804997,3.83134174
2835,8,0.70368934,4.33384037
2836,8,0.66500294,4.66696072
2837,8,0.78895450,4.73848295
2838,8,0.61134559,4.08194208
2839,8,0.54187799,3.53195977
2840,8,0.78745490,5.53888226
2841,8,0.83997750,5.74902725
2842,8,0.67387784,3.38987684
2843,8,0.58887076,2.85929561
2844,8,0.56926286,3.92281222
2845,8,0.64644051,4.13175774
2846,8,0.62520623,6.28125525
2847,8,0.57469666,4.21227503
2848,8,0.59011650,3.28764701
2849,8,0.60833895,6.22582912
2850,8,0.66813064,4.48555422
2851,8,0.77285707,5.81065893
2852,8,0.70220256,5.68245554
2853,8,0.65585518,5.33318758
2854,8,0.84377742,7.20062447
2855,8,0.79415059,6.39993715
2856,8,0.60480696,2.90851164
2857,8,0.68644637,3.81138563
2858,8,0.58064568,4.03644848
2859,8,0.64652711,3.83040214
2860,8,0.61298573,3.85445571
2861,8,0.65276504,4.62504101
2862,8,0.57476819,4.84932613
2863,8,0.68432021,4.29922676
2864,8,0.73434919,3.96680188
2865,8,0.69596434,6.65926552
2866,8,0.73767149,6.69249439
2867,8,0.57954621,4.66339159
2868,8,0.63999569,4.93900156
2869,8,0.69473201,3.88197398
2870,8,0.65190351,3.40967846
2871,8,0.73377556,3.16697288
2872,8,0.63102412,3.99286985
2873,8,0.53977525,2.58650994
2874,8,0.54569346,3.57969499
2875,8,0.74803835,5.37841702
2876,8,0.56931269,4.52511835
2877,8,0.65956593,4.59922695
2878,8,0.65850013,5.22724342
2879,8,0.93137634,6.47005320
2880,8,0.59433150,4.42866468
2881,8,0.74355638,5.17888832
2882,8,0.67136103,4.35940647
2883,8,0.78656471,4.68926668
2884,8,0.58083421,4.31158829
2885,8,0.74948907,5.51732874
2886,8,0.64834678,5.06120539
2887,8,0.73590928,4.89335871
2888,8,0.48088896,2.75393796
2889,8,0.74780965,4.35181570
2890,8,0.69985759,4.34967661
2891,8,0.77183646,3.96693206
2892,8,0.65473264,4.10956717
2893,8,0.68727100,3.57059836
2894,8,0.67943490,4.44881678
2895,8,0.72291476,3.73236370
2896,8,0.78737909,5.58104181
2897,8,0.69552863,4.42046881
2898,8,0.65316880,3.65832710
2899,8,0.49078542,4.48156166
2900,8,0.65970832,3.00767398
2901,8,0.68249547,3.33892751
2902,8,0.84442121,4.43409729
2903,8,0.76865941,4.47048473
2904,8,0.64243007,5.15401888
2905,8,0.93868399,5.01013088
2906,8,0.81277871,4.09793997
2907,8,0.61018610,3.70292163
2908,8,0.75000477,4.04423428
2909,8,0.67846948,3.43273330
2910,8,0.60747665,4.53053665
2911,8,0.82333899,6.05877304
2912,8,0.91374731,6.69100237
2913,8,0.51177657,3.86747098
2914,8,0.61196136,3.18106008
2915,8,0.70503992,4.84846735
2916,8,0.60203910,3.85354471
2917,8,0.62493116,4.08876991
2918,8,0.79418558,4.80836105
2919,8,0.83781427,6.80363178
2920,8,0.65594536,3.90065551
2921,8,0.73988760,7.31119251
2922,8,0.76638508,5.64423466
2923,8,0.59109879,3.11716199
2924,8,0.70870280,4.55207825
2925,8,0.64076352,3.55711150
2926,8,0.75651664,4.76760483
2927,8,0.70026207,3.64055514
2928,8,0.64341152,5.92980528
2929,8,0.58238822,4.65341330
2930,8,0.61243486,3.24504304
2931,8,0.78329271,4.00964117
2932,8,0.64500570,4.71166945
2933,8,0.46199158,3.25097418
2934,8,0.71517777,3.68982506
2935,8,0.58083528,4.36908817
2936,8,0.67179579,4.45134354
2937,8,0.72949362,4.38892794
2938,8,0.73312271,5.33839083
2939,8,0.71031237,2.91183782
2940,8,0.59969276,3.99146438
2941,8,0.67033559,4.72782564
2942,8,0.42314136,2.78943372
2943,8,0.60790879,3.91430163
2944,8,0.56573302,3.14115453
2945,8,0.59575319,3.83907127
2946,8,0.63820964,5.18481112
2947,8,0.73961473,5.58940220
2948,8,0.46705496,4.13784075
2949,8,0.62149990,5.81909513
2950,8,0.58429229,3.61526752
2951,8,0.75261533,5.65084934
2952,8,0.57825369,4.52264833
2953,8,0.83001691,5.11017513
2954,8,0.54648602,3.16532063
2955,8,0.75233763,6.14427471
2956,8,0.91253710,4.52809429
2957,8,0.78252983,4.76601028
2958,8,0.58654213,2.73556447
2959,8,0.57804430,3.38704062
2960,8,0.53365415,3.46439505
2961,8,0.58705759,3.40499139
2962,8,0.50070322,3.22574711
2963,8,0.74844235,4.20212889
2964,8,0.61465091,6.02471018
2965,8,0.54781866,4.18489170
2966,8,0.62130809,3.70698810
2967,8,0.62056679,3.87138033
2968,8,0.63672847,3.03544497
2969,8,0.43818858,2.94326925
2970,8,0.70505512,3.92308187
2971,8,0.64946437,4.41318083
2972,8,0.62520432,4.67681742
2973,8,0.74203682,5.48562717
2974,8,0.67384672,2.90089631
2975,8,0.61504811,4.76365709
2976,8,0.88881075,3.95100665
2977,8,0.65477896,3.55665636
2978,8,0.56962788,3.83312964
2979,8,0.84138453,6.10416985
2980,8,0.85840166,4.43946028
2981,8,0.64697295,3.79920626
2982,8,0.58018053,2.95434022
2983,8,0.69973886,4.86595583
2984,8,0.70735621,4.27956867
2985,8,0.60311973,4.19557619
2986,8,0.70076203,4.88104534
2987,8,0.56446815,3.54200149
2988,8,0.64266568,4.37104940
2989,8,0.78266698,4.21578169
2990,8,0.72348571,3.33244967
2991,8,0.71463668,4.13767195
2992,8,0.53832853,3.16626406
2993,8,0.59126115,3.24408507
2994,8,0.70806050,3.42153454
2995,8,0.68274999,4.45369768
2996,8,0.49915117,4.73457241
2997,8,0.58377492,4.15935755
2998,8,0.63571590,4.62222624
2999,8,0.65558940,3.69884586
3000,8,0.79700065,4.01146412
3001,8,0.89667934,5.03543043
3002,8,0.77280736,5.09236860
3003,8,1.03563738,6.53162622
3004,8,0.58329254,4.37676048
3005,8,0.80574334,5.79728174
3006,8,0.89203680,6.43088722
3007,8,0.77899832,4.69055557
3008,8,0.51131362,3.18391824
3009,8,0.67641646,3.78499413
3010,8,0.71789992,3.34967089
3011,8,0.78452992,3.14955306
3012,8,0.73104769,4.41514254
3013,8,0.86403072,4.94794989
3014,8,0.73770118,4.63691568
3015,8,0.64702874,3.62848568
3016,8,0.58190644,3.50583386
3017,8,0.77277595,3.88282704
3018,8,0.63994688,4.45633698
3019,8,0.64057171,4.77108574
3020,8,0.72388363,4.82560635
3021,8,0.66093343,3.27643323
3022,8,0.63619614,4.36207676
3023,8,0.79380888,4.82078648
3024,8,0.80040896,4.61516380
3025,8,0.92612380,3.91153860
3026,8,0.74993503,3.93470645
3027,8,0.49989095,3.11105204
3028,8,0.73169565,4.96140957
3029,8,0.64636666,4.38697481
3030,8,0.61506253,3.65559745
3031,8,0.66425043,3.98111677
3032,8,0.64325756,4.50569916
3033,8,0.57879829,3.94834828
3034,8,0.89623559,4.62102604
3035,8,0.54753685,2.59931087
3036,8,0.58360291,3.20408630
3037,8,0.63770211,4.16607857
3038,8,0.66933906,4.49401188
3039,8,0.91138470,10.07776737
3040,8,0.65945888,3.81281137
3041,8,0.52881050,2.94404817
3042,8,0.61382782,3.47083139
3043,8,0.60717809,3.57610083
3044,8,0.71179539,4.56882477
3045,8,0.81690669,6.80361938
3046,8,0.65708601,3.60447264
3047,8,0.69066846,3.40322399
3048,8,0.51721162,3.90206289
3049,8,0.79089010,5.19111490
3050,8,0.74083668,8.31821346
3051,8,0.59074152,4.03619385
3052,8,0.73070240,5.29592943
3053,8,0.73970568,4.18077707
3054,8,0.51138139,3.65318799
3055,8,0.67560065,4.00626659
3056,8,0.83336490,5.68117809
3057,8,0.79307055,5.77754879
3058,8,0.53318119,3.19793200
3059,8,0.85182649,4.71879530
3060,8,0.67796522,5.56990147
3061,8,0.59859359,3.04288411
3062,8,0.67354280,3.95293236
3063,8,0.67560691,6.45350218
3064,8,0.63394141,4.36629677
3065,8,0.68716109,3.92093277
3066,8,0.57892317,4.00689602
3067,8,0.80070221,5.22203541
3068,8,0.59312505,2.85614181
3069,8,0.59244931,5.00188160
3070,8,0.69841838,4.66707993
3071,8,0.76465619,5.27837467
3072,8,0.62356615,4.49132538
3073,8,0.72213775,6.12803984
3074,8,0.57925546,4.30981398
3075,8,0.55136722,5.29718828
3076,8,0.58960491,4.24509382
3077,8,0.65134823,3.71113253
3078,8,0.62395889,4.93500853
3079,8,0.54820979,4.02278614
3080,8,0.61083138,6.09153509
3081,8,0.56547642,3.47594786
3082,8,0.60613143,6.50585270
3083,8,0.55428588,3.71764541
3084,8,0.98636842,5.92323780
3085,8,0.88605803,6.77056074
3086,8,0.74398404,5.51440477
3087,8,0.71995318,5.51509428
3088,8,0.76256090,3.77589965
3089,8,0.76806450,4.58369303
3090,8,0.64670217,6.30606890
3091,8,0.67788029,5.57360220
3092,8,0.73644412,5.08257818
3093,8,0.83049214,7.28706932
3094,8,0.77027160,4.17544794
3095,8,0.75534374,4.36981916
3096,8,0.71457672,3.36503172
3097,8,0.76018310,6.58490896
3098,8,0.63305622,4.32900143
3099,8,0.57528341,5.05586910
3100,8,0.69427609,4.45066547
3101,8,0.58100569,4.25312662
3102,8,0.75689340,4.17915487
3103,8,0.83541632,4.76115799
3104,8,0.72673535,6.78952312
3105,8,0.70436615,4.10873508
3106,8,0.64540797,2.92117047
3107,8,0.74437535,5.20902872
3108,8,0.77997732,6.33559847
3109,8,0.76609373,4.45033693
3110,8,0.60381752,3.39779830
3111,8,0.88383663,5.21189070
3112,8,0.45931554,4.51944065
3113,8,0.62754065,3.73146868
3114,8,0.62212563,5.62838078
3115,8,0.88141203,6.10252953
3116,8,0.72497630,5.38621569
3117,8,0.81325877,4.71280718
3118,8,0.76067507,5.00997353
3119,8,0.69783127,4.47339392
3120,8,0.73437619,6.01774454
3121,8,0.69907862,3.89563298
3122,8,0.65408075,5.02348375
3123,8,0.80861783,3.79303885
3124,8,0.79346943,6.14276075
3125,8,0.72932661,3.17584658
3126,8,0.51743609,4.11755753
3127,8,0.66837525,7.54138231
3128,9,0.65577221,3.67831397
3129,9,0.59929466,2.36188054
3130,9,0.70981175,3.75614452
3131,9,0.73480189,3.04575181
3132,9,0.72812545,4.04031038
3133,9,0.65073073,5.52183771
3134,9,0.55513567,3.66335130
3135,9,0.77490091,3.12982392
3136,9,0.63228440,3.41368055
3137,9,0.64227211,3.94561291
3138,9,0.45327005,3.51840425
3139,9,0.60656834,3.53775311
3140,9,0.58777130,3.83816886
3141,9,0.72047019,3.44662285
3142,9,0.75979346,4.56631899
3143,9,0.64729315,5.44439363
3144,9,0.50775862,2.95659804
3145,9,0.63894653,4.66089821
3146,9,0.48255035,3.37211156
3147,9,0.53697896,2.89530134
3148,9,0.68693417,4.15695906
3149,9,0.69495344,5.88901329
3150,9,0.53439343,5.37444258
3151,9,0.41589624,4.07241058
3152,9,0.80100113,5.22608948
3153,9,0.60360825,4.92833757
3154,9,0.61473167,4.01674509
3155,9,0.49282885,4.53889608
3156,9,0.65253806,4.05325985
3157,9,0.71197748,5.23268652
3158,9,0.73086464,4.32619286
3159,9,0.66124618,4.85595751
3160,9,0.57891905,4.86919117
3161,9,0.63544893,4.20691013
3162,9,0.55098748,4.26204062
3163,9,0.76369488,4.42250967
3164,9,0.61942255,3.11077690
3165,9,0.80825531,5.85016012
3166,9,0.52329421,2.75032091
3167,9,0.62972528,4.21706104
3168,9,0.50966620,4.47401524
3169,9,0.92758691,5.01170826
3170,9,0.66246355,5.66637897
3171,9,0.59585792,5.57738590
3172,9,0.48215675,2.88921499
3173,9,0.63641214,3.46085787
3174,9,0.68871927,5.97469378
3175,9,0.58810645,5.61162996
3176,9,0.63131285,4.44186974
3177,9,0.52722776,3.38448572
3178,9,0.56079447,3.82879758
3179,9,0.64414781,4.54280615
3180,9,0.61087418,3.89256573
3181,9,0.51678669,5.68529081
3182,9,0.58447903,4.21463728
3183,9,0.73907226,4.55815983
3184,9,0.76459640,5.36447287
3185,9,0.65364718,3.76577711
3186,9,0.70068592,5.22735214
3187,9,0.80057287,5.28607035
3188,9,0.54403800,3.37321830
3189,9,0.70369530,6.04145145
3190,9,0.57801533,3.04541206
3191,9,0.49904466,4.05667877
3192,9,0.59462857,3.31896281
3193,9,0.70833743,3.98807812
3194,9,0.59766173,10.73129463
3195,9,0.58280253,3.48164058
3196,9,0.62432182,5.65058184
3197,9,0.70073867,3.83412576
3198,9,0.55783463,4.92398024
3199,9,0.61707622,5.79593229
