global_step,epoch,loss,grad_norm
4625,12,0.47718298,12.16344166
4626,12,0.48612198,8.44441509
4627,12,0.48963469,6.90394831
4628,12,0.56851155,9.23705578
4629,12,0.38975686,7.45360994
4630,12,0.55965734,12.28155518
4631,12,0.53349733,8.80189610
4632,12,0.33062777,6.82587814
4633,12,0.49816069,6.40191078
4634,12,0.39464432,10.55421638
4635,12,0.52860260,8.96683407
4636,12,0.37654886,8.51966858
4637,12,0.41896909,6.54133892
4638,12,0.40724796,7.49011946
4639,12,0.52814066,9.41181755
4640,12,0.43257514,10.44282055
4641,12,0.54799885,8.52584362
4642,12,0.41289404,10.76092434
4643,12,0.53632867,14.71994019
4644,12,0.42081600,8.46922112
4645,12,0.42314422,10.26850796
4646,12,0.50637805,10.17290974
4647,12,0.41110015,5.19092751
4648,12,0.39791924,8.17894745
4649,12,0.47535431,7.07050610
4650,12,0.36101055,7.87549925
4651,12,0.50351942,19.32792854
4652,12,0.56638098,12.36425209
4653,12,0.51814997,11.21397972
4654,12,0.42188257,9.94959641
4655,12,0.52604163,8.96816635
4656,12,0.53406382,9.05251312
4657,12,0.59460855,inf
4658,12,0.37563717,6.74741697
4659,12,0.54180825,15.35405350
4660,12,0.34099430,9.67467213
4661,12,0.41562247,6.99846315
4662,12,0.41386145,8.65151215
4663,12,0.54702193,11.86395168
4664,12,0.48554441,12.20177460
4665,12,0.41811916,9.34810066
4666,12,0.39714473,10.01755619
4667,12,0.32816008,5.28512239
4668,12,0.44739282,8.44869518
4669,12,0.50417203,11.98201180
4670,12,0.35887760,7.03338814
4671,12,0.38883156,6.49346495
4672,12,0.40121770,8.99479866
4673,12,0.54502857,9.74174309
4674,12,0.62955332,10.26261044
4675,12,0.52739733,7.55780458
4676,12,0.52110672,8.79979610
4677,12,0.55380470,10.78205204
4678,12,0.38644648,9.28476334
4679,12,0.42026979,19.82519913
4680,12,0.31376156,6.67297077
4681,12,0.47330761,7.52243662
4682,12,0.72413492,13.42439079
4683,12,0.52023244,7.68362951
4684,12,0.51699185,9.73233032
4685,12,0.50411296,10.26589298
4686,12,0.53082830,9.38160610
4687,12,0.54305077,8.93663311
4688,12,0.43799019,19.36154366
4689,12,0.36120170,14.74127674
4690,12,0.46035749,6.18589783
4691,12,0.39644980,10.55030823
4692,13,0.50659144,8.18899441
4693,13,0.46237880,9.66349411
4694,13,0.50536644,10.71335030
4695,13,0.44731569,10.88500309
4696,13,0.37557870,11.32605457
4697,13,0.53239781,11.09241581
4698,13,0.54426140,9.58026695
4699,13,0.42662686,8.33960438
4700,13,0.37980646,9.44519711
4701,13,0.41913989,8.84958553
4702,13,0.45515335,6.96232939
4703,13,0.40718022,7.26152992
4704,13,0.32033050,10.38259220
4705,13,0.48663902,10.59771442
4706,13,0.31088692,13.16600513
4707,13,0.38116181,6.42087984
4708,13,0.42708132,8.34955025
4709,13,0.38604021,14.54905128
4710,13,0.50453132,8.65571785
4711,13,0.49732280,8.32012558
4712,13,0.56155252,9.64799786
4713,13,0.37735462,6.61772919
4714,13,0.32623321,5.85392237
4715,13,0.55934262,9.51479721
4716,13,0.53102660,13.41279411
4717,13,0.48621362,11.89946270
4718,13,0.39293683,11.79289722
4719,13,0.41556752,8.40722752
4720,13,0.32584557,8.91685963
4721,13,0.43569589,9.92687511
4722,13,0.36963305,5.53985310
4723,13,0.41384757,6.29837704
4724,13,0.26013014,10.12891388
4725,13,0.38553622,8.02945328
4726,13,0.51118821,8.33426857
4727,13,0.43035597,9.12450123
4728,13,0.53475702,10.52177334
4729,13,0.37594873,5.48436689
4730,13,0.36836010,6.74377871
4731,13,0.42566895,13.95789814
4732,13,0.35876435,9.92119789
4733,13,0.36723083,15.23308849
4734,13,0.58575869,14.55149364
4735,13,0.33647275,9.29849339
4736,13,0.37265983,9.60453129
4737,13,0.46360666,8.72850132
4738,13,0.44119456,11.83077621
4739,13,0.46279699,9.18663406
4740,13,0.50932407,9.21383381
4741,13,0.57485080,8.67263126
4742,13,0.52807665,9.69428539
4743,13,0.46767208,9.98967361
4744,13,0.42575970,10.83336735
4745,13,0.32367623,6.63139486
4746,13,0.51215458,15.48071766
4747,13,0.40928459,6.81888962
4748,13,0.46275097,20.89865875
4749,13,0.44731885,10.04749107
4750,13,0.45142803,7.44028950
4751,13,0.45725203,8.23688030
4752,13,0.42973673,10.51635265
4753,13,0.61912739,12.15089130
4754,13,0.49174866,9.48963642
4755,13,0.33125499,7.92459440
4756,13,0.56308949,10.57534122
4757,13,0.57049572,13.53577805
4758,13,0.52684301,10.80246258
4759,13,0.51355600,8.20079899
4760,13,0.49172801,14.44094467
4761,13,0.41437474,7.41353703
4762,13,0.46514648,7.14184666
4763,13,0.40078565,9.79030037
4764,13,0.47994566,10.98265362
4765,13,0.28512660,5.80185127
4766,13,0.39009151,7.73429537
4767,13,0.47677431,7.74618673
4768,13,0.45248336,10.51337814
4769,13,0.43610418,8.17462444
4770,13,0.42800403,11.24965954
4771,13,0.44103351,7.02366686
4772,13,0.36598837,7.86476707
4773,13,0.37887219,9.01898861
4774,13,0.46926549,7.36127043
4775,13,0.30803674,9.23616886
4776,13,0.41650152,7.08298683
4777,13,0.38179964,13.78582668
4778,13,0.28423607,5.36742640
4779,13,0.32469425,6.73875332
4780,13,0.40256131,7.43785095
4781,13,0.42384863,6.96621370
4782,13,0.39991125,8.46757698
4783,13,0.46613234,7.19132614
4784,13,0.38856196,8.09957027
4785,13,0.42909738,11.08978558
4786,13,0.31138474,7.70534801
4787,13,0.34724170,6.72794104
4788,13,0.33788145,10.15119839
4789,13,0.47035724,9.05700588
4790,13,0.56378424,13.05529881
4791,13,0.51183748,13.32017231
4792,13,0.42447954,7.87293100
4793,13,0.33390310,6.91693592
4794,13,0.44394562,9.98398495
4795,13,0.60478765,18.42152214
4796,13,0.42743433,12.90028286
4797,13,0.48199251,9.91458035
4798,13,0.45236143,8.58688545
4799,13,0.39351735,12.14631462
4800,13,0.49175441,7.48966026
4801,13,0.42454052,10.01650333
4802,13,0.48251230,10.46435738
4803,13,0.41639173,11.44842148
4804,13,0.44786340,9.09796143
4805,13,0.41844246,8.69308472
4806,13,0.48840219,8.12153149
4807,13,0.47492900,7.94874525
4808,13,0.38771546,6.69058657
4809,13,0.46124849,10.56021214
4810,13,0.51402974,7.66907167
4811,13,0.38954663,6.79697895
4812,13,0.31450915,7.00402737
4813,13,0.47441852,14.15952396
4814,13,0.61438262,9.46739864
4815,13,0.66970396,13.38439655
4816,13,0.57944596,6.47819614
4817,13,0.30568698,5.68962526
4818,13,0.33525264,12.09975815
4819,13,0.38003337,10.11551285
4820,13,0.42901143,9.69809055
4821,13,0.50134259,8.62085629
4822,13,0.61712623,8.42821598
4823,13,0.40131500,11.40136909
4824,13,0.43351060,9.62049103
4825,13,0.40140200,5.61410427
4826,13,0.61237812,10.19373226
4827,13,0.52987832,14.80416012
4828,13,0.51554006,12.26895332
4829,13,0.40607554,7.36929035
4830,13,0.36378419,8.16554260
4831,13,0.47258979,10.00419331
4832,13,0.40828991,10.25131035
4833,13,0.27400458,7.00848532
4834,13,0.55244827,11.71182442
4835,13,0.46989706,9.93798733
4836,13,0.56877333,13.34991646
4837,13,0.44100958,17.19015884
4838,13,0.41778022,8.57318783
4839,13,0.55056453,9.03661919
4840,13,0.52190828,10.26581860
4841,13,0.36769998,7.92199707
4842,13,0.47051993,9.95495796
4843,13,0.47420418,9.30191422
4844,13,0.49725890,9.98738098
4845,13,0.50900984,9.08797169
4846,13,0.50938720,10.31121826
4847,13,0.45666811,7.39652681
4848,13,0.46590459,10.15211296
4849,13,0.37605348,10.48194313
4850,13,0.55269718,10.35451603
4851,13,0.42713839,7.18836832
4852,13,0.47035119,9.49370289
4853,13,0.39820859,8.94723797
4854,13,0.42916131,6.73128986
4855,13,0.44083950,8.83623123
4856,13,0.45929268,8.87749195
4857,13,0.41717926,9.25266838
4858,13,0.48103568,6.92911625
4859,13,0.38778621,8.21415043
4860,13,0.47539821,14.51059914
4861,13,0.47057620,8.67148972
4862,13,0.44732153,7.71509027
4863,13,0.57746047,12.40634632
4864,13,0.43121004,6.66434813
4865,13,0.44758326,6.91141367
4866,13,0.44278145,7.34777689
4867,13,0.56243658,16.22844887
4868,13,0.32387266,7.86923742
4869,13,0.49839020,8.74394417
4870,13,0.31537408,7.44050074
4871,13,0.43147147,8.33652687
4872,13,0.53344798,9.27614117
4873,13,0.48508096,7.78634548
4874,13,0.50876433,8.61163425
4875,13,0.42095989,8.65259171
4876,13,0.44089019,11.21546745
4877,13,0.38476518,5.12497711
4878,13,0.46693814,7.33006763
4879,13,0.44659305,9.37727356
4880,13,0.41027135,10.27306271
4881,13,0.62523937,10.39017200
4882,13,0.56888747,10.06615257
4883,13,0.48457906,10.27466488
4884,13,0.33103025,6.67122269
4885,13,0.49805126,7.44810295
4886,13,0.38325995,7.94366932
4887,13,0.43935946,5.18646097
4888,13,0.38055453,6.11439991
4889,13,0.59568417,8.81836319
4890,13,0.51954997,8.72564697
4891,13,0.39805663,7.82569218
4892,13,0.51071620,9.22863865
4893,13,0.44345188,11.89435387
4894,13,0.44711578,9.86241341
4895,13,0.42908788,10.55966854
4896,13,0.45201355,7.40735865
4897,13,0.57456613,12.06798172
4898,13,0.44299385,18.20682716
4899,13,0.52223516,7.46966171
4900,13,0.59885985,8.32991123
4901,13,0.45592174,10.47192955
4902,13,0.44277453,7.74507046
4903,13,0.46416736,9.29461098
4904,13,0.47241503,9.23526192
4905,13,0.43574953,6.64990425
4906,13,0.47735426,15.13222885
4907,13,0.44814068,7.29585028
4908,13,0.47546127,8.74518013
4909,13,0.44192791,15.09589291
4910,13,0.42279786,8.79821014
4911,13,0.44389164,9.24204350
4912,13,0.39073157,6.40090084
4913,13,0.50490409,7.71260786
4914,13,0.42956784,9.37323189
4915,13,0.46241552,8.54366684
4916,13,0.51023775,6.77046585
4917,13,0.52027267,11.37679195
4918,13,0.64462495,10.29040051
4919,13,0.69307339,19.44157791
4920,13,0.40419257,7.76011658
4921,13,0.44891101,11.98913193
4922,13,0.39962721,8.45806599
4923,13,0.53816622,12.91572285
4924,13,0.52076387,8.53686428
4925,13,0.44429046,10.28479576
4926,13,0.43843177,8.11885929
4927,13,0.31564555,7.94898748
4928,13,0.48738557,8.30631065
4929,13,0.45155883,5.91887045
4930,13,0.53278458,10.76642513
4931,13,0.36460713,9.00706482
4932,13,0.57620418,8.53697300
4933,13,0.60124809,9.93702126
4934,13,0.42953432,7.17339802
4935,13,0.52377772,8.73493862
4936,13,0.38515043,9.07875919
4937,13,0.34692356,12.26416492
4938,13,0.45270827,8.95695972
4939,13,0.51629806,8.45969105
4940,13,0.48591080,10.95065498
4941,13,0.32296935,7.66058493
4942,13,0.34282851,7.77567387
4943,13,0.39626008,17.86175156
4944,13,0.48276427,9.37702656
4945,13,0.43210620,7.76385403
4946,13,0.44821823,6.62067366
4947,13,0.42268443,7.20500565
4948,13,0.47100064,10.06880569
4949,13,0.55472326,14.10974026
4950,13,0.57576841,10.90081787
4951,13,0.45463720,8.29378319
4952,13,0.44666260,7.45141792
4953,13,0.58208573,7.30716467
4954,13,0.37418553,8.47281933
4955,13,0.57069111,12.23322582
4956,13,0.48783538,8.96959782
4957,13,0.51008511,7.51229715
4958,13,0.56299949,8.62596989
4959,13,0.44050375,9.46649170
4960,13,0.46312368,12.00897884
4961,13,0.38542730,9.58503723
4962,13,0.51815748,7.83741188
4963,13,0.51390553,7.85403585
4964,13,0.41988951,11.75046253
4965,13,0.42332610,16.35043144
4966,13,0.53879559,8.48652840
4967,13,0.49285641,11.73609638
4968,13,0.45813417,10.67678070
4969,13,0.60852605,11.95575905
4970,13,0.50629377,7.55830526
4971,13,0.42081130,9.33777714
4972,13,0.47219402,12.89579105
4973,13,0.40194422,7.24099445
4974,13,0.46463659,7.49582148
4975,13,0.37895921,9.90412807
4976,13,0.39752203,8.74914455
4977,13,0.49075550,17.56311798
4978,13,0.49592337,14.10094547
4979,13,0.39510512,7.43303108
4980,13,0.39600879,13.71439362
4981,13,0.44880122,11.72852612
4982,13,0.49347949,8.52930355
4983,13,0.48679438,9.69878292
4984,13,0.43309531,9.08743286
4985,13,0.51079917,10.50196075
4986,13,0.59293574,10.33274460
4987,13,0.43704969,7.67479181
4988,13,0.38005805,8.46976757
4989,13,0.39097133,8.46153831
4990,13,0.55178827,10.05533123
4991,13,0.28989381,8.71368599
4992,13,0.50910068,9.24287128
4993,13,0.51947510,15.04639530
4994,13,0.36518371,7.19500971
4995,13,0.40327066,7.25230312
4996,13,0.37736076,9.07230759
4997,13,0.43392199,16.53919029
4998,13,0.33887327,8.07040691
4999,13,0.44989783,8.37174129
5000,13,0.44333667,11.53492832
5001,13,0.47546983,12.69101620
5002,13,0.47295719,7.54271841
5003,13,0.47953475,8.94556236
5004,13,0.40660810,9.43688965
5005,13,0.57489663,10.77393818
5006,13,0.41423824,13.19726753
5007,13,0.45245978,11.42674255
5008,13,0.48619691,9.56991673
5009,13,0.37267858,5.65701771
5010,13,0.44664848,7.50952578
5011,13,0.40030429,8.17691898
5012,13,0.27675921,8.33073330
5013,13,0.35596782,5.24360180
5014,13,0.46159017,8.25135040
5015,13,0.52808571,11.23699570
5016,13,0.37009814,15.40828133
5017,13,0.39356339,5.86645079
5018,13,0.30972862,8.39164829
5019,13,0.51587629,8.77799702
5020,13,0.32221949,9.38195515
5021,13,0.44408208,6.27083158
5022,13,0.52959275,8.33887005
5023,13,0.46567330,8.93723869
5024,13,0.45785630,7.05143642
5025,13,0.44033718,9.34112167
5026,13,0.51934469,8.59862709
5027,13,0.56560135,16.59746742
5028,13,0.40287420,10.82042122
5029,13,0.33173549,5.68937206
5030,13,0.58374906,7.63186741
5031,13,0.38629064,10.79432392
5032,13,0.67735887,14.10492420
5033,13,0.59817541,9.30825806
5034,13,0.60825789,13.40175819
5035,13,0.40939796,9.14578819
5036,13,0.49191654,8.84618759
5037,13,0.58375502,9.85642242
5038,13,0.48121113,8.30412579
5039,13,0.41149229,7.42759657
5040,13,0.47547740,6.55805874
5041,13,0.52457702,8.45211983
5042,13,0.45991474,7.46825933
5043,13,0.45354325,15.18638420
5044,13,0.56378376,11.01566124
5045,13,0.46150172,9.61372375
5046,13,0.48320448,11.18574715
5047,13,0.56091309,8.20130157
5048,13,0.50171310,8.93924332
5049,13,0.47380087,12.36935997
5050,13,0.45032796,10.85605907
5051,13,0.46227074,8.62000847
5052,13,0.45704031,6.66633368
5053,13,0.39048502,8.95985889
5054,13,0.42797959,6.88238001
5055,13,0.51323223,9.53839779
5056,13,0.51361382,12.23820686
5057,13,0.50362939,7.74246168
5058,13,0.51022655,7.85026264
5059,13,0.47850037,10.44088840
5060,13,0.40760511,9.08111572
5061,13,0.33164054,5.46943998
5062,13,0.41197383,11.98665619
5063,13,0.48076010,15.05451107
5064,13,0.33179265,8.31732273
5065,13,0.48179412,9.76134872
5066,13,0.44914639,9.06328011
5067,13,0.37130868,11.75375271
5068,13,0.61006850,10.12173176
5069,13,0.41133210,6.51560783
5070,13,0.51956248,9.90887260
5071,13,0.52341932,18.27589607
5072,13,0.38485298,7.72709131
5073,13,0.26285437,4.71189499
5074,13,0.46855071,6.31015205
5075,13,0.49756539,6.50701857
5076,13,0.38398480,6.42696953
5077,13,0.46778733,11.59305286
5078,13,0.26221749,7.59109545
5079,13,0.31450725,7.35320711
5080,13,0.44413197,10.71244144
5081,13,0.33799493,11.30959702
5082,13,0.21849230,7.98588419
5083,14,0.36750725,7.57234716
5084,14,0.50146091,7.36344242
5085,14,0.44552195,13.54335213
5086,14,0.45728487,10.21280575
5087,14,0.52992612,18.73653793
5088,14,0.45963454,10.20863628
5089,14,0.37295312,10.18133354
5090,14,0.34148389,10.50925922
5091,14,0.54819697,14.87233448
5092,14,0.30982456,8.90051460
5093,14,0.38552788,6.66378784
5094,14,0.41967165,9.91180515
5095,14,0.36280698,13.47663593
5096,14,0.34170189,8.02916431
5097,14,0.27870148,7.10353994
5098,14,0.32463810,8.97926331
5099,14,0.48640615,12.37359810
5100,14,0.44213617,7.73741341
5101,14,0.37553459,8.95342922
5102,14,0.42296880,8.79805183
5103,14,0.45576239,9.86062622
5104,14,0.54959071,10.95552349
5105,14,0.41809469,8.52137947
5106,14,0.42540318,9.42187405
5107,14,0.35935614,7.01424122
5108,14,0.49995488,9.41542149
5109,14,0.29276186,12.17517567
5110,14,0.52534533,10.57107830
5111,14,0.44763881,10.26286602
5112,14,0.42733717,20.18027878
5113,14,0.26323512,7.09380293
5114,14,0.41613653,7.40941048
5115,14,0.45615694,18.12662315
5116,14,0.28294972,13.64815807
5117,14,0.54471403,12.65397644
5118,14,0.36044106,10.86713028
5119,14,0.52232742,11.47598553
5120,14,0.50223142,14.04704762
5121,14,0.42374152,8.95378304
5122,14,0.36296827,7.47325134
5123,14,0.53669810,6.85266781
5124,14,0.34073958,6.86407375
5125,14,0.50781405,6.79968977
5126,14,0.45168185,9.31774426
5127,14,0.48526156,9.14280415
5128,14,0.41349116,7.93951988
5129,14,0.54026479,8.98195934
5130,14,0.40916890,9.42305374
5131,14,0.58521873,17.89149284
5132,14,0.39538121,10.10136604
5133,14,0.34949380,6.16176844
5134,14,0.47607437,7.12681532
5135,14,0.45053589,5.74986696
5136,14,0.51255625,6.87308359
5137,14,0.47781664,7.79762602
5138,14,0.42000806,17.73533058
5139,14,0.37808645,13.33739853
5140,14,0.42390382,13.86432743
5141,14,0.51983082,9.57112217
5142,14,0.37106869,12.78033447
5143,14,0.38730034,8.91553497
5144,14,0.35347056,6.54025412
5145,14,0.45707250,10.96460056
5146,14,0.52838945,17.42809868
5147,14,0.40645891,17.46648788
5148,14,0.39330485,13.79149818
5149,14,0.44424176,9.71625137
5150,14,0.38758397,8.77911091
5151,14,0.36747643,8.17472267
5152,14,0.32954350,7.22076797
5153,14,0.41308522,8.86344719
5154,14,0.40710190,6.83966637
5155,14,0.35210940,7.69224310
5156,14,0.58528811,14.13320732
5157,14,0.39426696,8.59047031
5158,14,0.62296987,16.88057899
5159,14,0.37777519,9.90518856
5160,14,0.49858180,7.36058807
5161,14,0.41384834,11.78637028
5162,14,0.42821196,12.29181576
5163,14,0.44085458,12.76341343
5164,14,0.49628603,9.36329174
5165,14,0.34405112,8.30326653
5166,14,0.35344735,7.14784050
5167,14,0.40340623,9.16756153
5168,14,0.40596277,13.28226662
5169,14,0.52569389,11.00757694
5170,14,0.31709474,5.73259211
5171,14,0.48070985,19.10688210
5172,14,0.39420259,8.39842033
5173,14,0.49628553,12.58306885
5174,14,0.40920901,8.75946903
5175,14,0.40480518,15.19163227
5176,14,0.42286932,11.57098961
5177,14,0.35894167,7.84259558
5178,14,0.43086940,7.48314285
5179,14,0.69179583,16.17235374
5180,14,0.38606265,12.24061298
5181,14,0.49941066,14.08675194
5182,14,0.29989901,8.91052437
5183,14,0.42348260,18.07085037
5184,14,0.51155937,12.14926052
5185,14,0.38950202,5.94208002
5186,14,0.46737772,12.38478184
5187,14,0.44556135,7.81625175
5188,14,0.47325477,10.14476681
5189,14,0.37359524,7.35848618
5190,14,0.44470674,11.63645172
5191,14,0.34048045,7.09919214
5192,14,0.33659792,8.82706356
5193,14,0.36249125,8.85845470
5194,14,0.36471993,13.73859406
5195,14,0.55815399,9.03228569
5196,14,0.37356260,8.72419453
5197,14,0.32888442,7.90222597
5198,14,0.41453752,6.82428360
5199,14,0.43618023,8.97706699
5200,14,0.49351564,8.13602257
5201,14,0.42537150,12.07097340
5202,14,0.44292206,7.28981543
5203,14,0.42419529,7.14381456
5204,14,0.33230445,12.53885174
5205,14,0.40859058,7.63157177
5206,14,0.61596501,11.02641010
5207,14,0.42444524,7.85325384
5208,14,0.48199409,12.89089966
5209,14,0.46872923,15.63913155
5210,14,0.44195923,21.43061638
5211,14,0.33551475,9.00447941
5212,14,0.42770156,7.61068630
5213,14,0.45837137,8.60556221
5214,14,0.37107965,5.74244452
5215,14,0.38058704,6.45452595
5216,14,0.52524912,12.32713795
5217,14,0.39775309,6.95288610
5218,14,0.42108279,11.89961720
5219,14,0.45208776,9.28444767
5220,14,0.50608468,7.57273722
5221,14,0.43636629,12.82086658
5222,14,0.35834485,8.91841030
5223,14,0.44901478,8.12236023
5224,14,0.52235281,10.39230347
5225,14,0.32418445,6.27522516
5226,14,0.43435898,10.35077095
5227,14,0.39924935,6.93485641
5228,14,0.57556653,10.17308521
5229,14,0.40630546,9.91230297
5230,14,0.33812749,10.43728256
5231,14,0.32946518,8.94554234
5232,14,0.24427846,5.38193464
5233,14,0.31821501,10.52950573
5234,14,0.41630656,9.67424393
5235,14,0.23662630,6.87058973
5236,14,0.57090259,10.42042351
5237,14,0.48984283,10.05372524
5238,14,0.52112752,23.89984131
5239,14,0.44571617,7.10712385
5240,14,0.43779263,7.37980080
5241,14,0.34343159,8.55758762
5242,14,0.39263007,7.77590847
5243,14,0.40074596,11.40154171
5244,14,0.38889068,6.36189461
5245,14,0.40508118,12.96122265
5246,14,0.35704094,9.79937267
5247,14,0.48986360,8.06560612
5248,14,0.44300067,10.10119343
5249,14,0.37259686,10.06429386
5250,14,0.54215688,11.50859642
5251,14,0.50037491,14.09044266
5252,14,0.40297961,11.17077637
5253,14,0.41344517,13.84923744
5254,14,0.50087464,14.01270294
5255,14,0.45641422,13.51234055
5256,14,0.47864196,11.87720871
5257,14,0.45339343,12.02254486
5258,14,0.44539338,7.84285688
5259,14,0.42840117,8.98354912
5260,14,0.34529495,9.25988770
5261,14,0.49270242,9.94741058
5262,14,0.53149569,10.92556095
5263,14,0.48394412,7.05613995
5264,14,0.37335888,6.92486477
5265,14,0.52910936,8.79822159
5266,14,0.33718070,6.78472233
5267,14,0.38602456,10.23020077
5268,14,0.41762218,9.14658642
5269,14,0.55432880,7.66907549
5270,14,0.50007808,9.19878578
5271,14,0.39211458,8.62906647
5272,14,0.58251208,11.75517082
5273,14,0.48640737,11.41210079
5274,14,0.55290794,11.60260296
5275,14,0.40385240,8.28874397
5276,14,0.37681651,9.62048340
5277,14,0.38177550,12.48871613
5278,14,0.58550262,18.90339088
5279,14,0.36174852,6.47169971
5280,14,0.44426697,11.06584740
5281,14,0.37590319,7.75760555
5282,14,0.41330552,7.83315897
5283,14,0.38552505,10.59242630
5284,14,0.51963222,13.87733364
5285,14,0.34876770,6.67254925
