global_step,epoch,loss,grad_norm
2645,7,0.45307773,1.37304640
2646,7,0.56377685,1.73810291
2647,7,0.67656612,2.00172496
2648,7,0.62666428,1.80571723
2649,7,0.62032259,1.96239638
2650,7,0.60851038,2.03766298
2651,7,0.53640962,1.73818207
2652,7,0.54382640,1.89436710
2653,7,0.72640586,2.32247138
2654,7,0.66148412,1.94934106
2655,7,0.55664051,2.90257454
2656,7,0.76500112,1.94574785
2657,7,0.50282335,2.67182422
2658,7,0.50926667,2.04100537
2659,7,0.56138253,1.42282987
2660,7,0.66330588,1.91617548
2661,7,0.53333819,2.70184779
2662,7,0.71704400,1.84682536
2663,7,0.55441993,1.93815005
2664,7,0.63359857,1.62291837
2665,7,0.56126630,2.50962520
2666,7,0.56448525,1.75730431
2667,7,0.67148846,3.19854832
2668,7,0.60834557,2.24939585
2669,7,0.73110056,2.36046195
2670,7,0.62326938,2.61208057
2671,7,0.51173139,1.66193426
2672,7,0.62256122,1.52680397
2673,7,0.55198628,1.62681079
2674,7,0.50575531,1.67872012
2675,7,0.60003769,1.97239637
2676,7,0.77056837,3.75451684
2677,7,0.57013071,2.31777692
2678,7,0.57424831,2.01328063
2679,7,0.57970250,1.77871573
2680,7,0.59051561,1.77688289
2681,7,0.49800870,1.95369995
2682,7,0.64276040,2.81356716
2683,7,0.54964077,2.17491007
2684,7,0.63797426,1.99365759
2685,7,0.46478251,1.49130821
2686,7,0.79567933,1.76374578
2687,7,0.60623300,2.11607313
2688,7,0.71271515,1.73092365
2689,7,0.68235981,2.02758670
2690,7,0.61581647,1.75149155
2691,7,0.68244159,1.76700723
2692,7,0.75076210,1.52285516
2693,7,0.66419744,2.09834695
2694,7,0.71389455,3.02070284
2695,7,0.55865967,2.40267730
2696,7,0.67212129,1.91031694
2697,7,0.62868631,2.06318665
2698,7,0.60843027,1.58099020
2699,7,0.70720375,2.12782502
2700,7,0.53278035,1.31547117
2701,7,0.50559711,1.30060780
2702,7,0.45148420,1.82371390
2703,7,0.64278448,1.81404924
2704,7,0.65606362,1.66447139
2705,7,0.53948796,1.53860879
2706,7,0.62198758,2.20414448
2707,7,0.52987587,1.36460972
2708,7,0.67480475,2.07470226
2709,7,0.48574358,2.89552355
2710,7,0.73126388,2.41023946
2711,7,0.62001234,1.72725940
2712,7,0.51566690,2.43175340
2713,7,0.56576872,1.55882537
2714,7,0.58624065,1.93743289
2715,7,0.69969690,3.46996212
2716,7,0.60725075,1.75444806
2717,7,0.55700541,1.81492710
2718,7,0.64881766,2.11939025
2719,7,0.43210685,1.38899100
2720,7,0.48656052,1.89045572
2721,7,0.56534523,1.83306801
2722,7,0.56054527,1.88479161
2723,7,0.77221525,1.70933688
2724,7,0.62371606,1.46836853
2725,7,0.61008596,1.87704480
2726,7,0.59517479,2.01000690
2727,7,0.55793035,2.84580064
2728,7,0.63463724,1.79774153
2729,7,0.48681146,1.24291873
2730,7,0.43236569,1.52521586
2731,7,0.75958145,2.00695610
2732,7,0.50099528,2.88626027
2733,7,0.54619533,1.92823458
2734,7,0.47774416,1.28794420
2735,7,0.54662913,2.17362094
2736,7,0.55632156,2.30728936
2737,8,0.62888181,1.63302791
2738,8,0.46435881,1.33677590
2739,8,0.61383349,2.44335604
2740,8,0.52930140,2.04552197
2741,8,0.47525674,2.00350022
2742,8,0.70553112,2.25082707
2743,8,0.51261842,1.24002266
2744,8,0.51810950,2.25592303
2745,8,0.46410805,1.43211913
2746,8,0.62066418,2.37900186
2747,8,0.50865012,2.65728641
2748,8,0.52560592,2.12279248
2749,8,0.66014171,2.83009481
2750,8,0.54004174,1.46996927
2751,8,0.62057483,2.41305232
2752,8,0.51564324,2.13233304
2753,8,0.62406266,2.60712910
2754,8,0.45506257,1.70721638
2755,8,0.57215273,2.18573427
2756,8,0.61002958,3.61533737
2757,8,0.48372501,2.07549691
2758,8,0.53910893,1.80030525
2759,8,0.59979081,1.57987761
2760,8,0.58469868,2.88270426
2761,8,0.69967723,2.44610286
2762,8,0.68178940,2.11117601
2763,8,0.46059090,1.27107823
2764,8,0.55328107,1.80889940
2765,8,0.62141705,2.01503325
2766,8,0.66289568,2.06366324
2767,8,0.44831705,1.40411317
2768,8,0.53837150,1.38183796
2769,8,0.56582910,1.73388708
2770,8,0.55104417,1.97003877
2771,8,0.53239310,1.34042013
2772,8,0.49527973,1.31281281
2773,8,0.44310644,1.49481773
2774,8,0.57453483,2.14023113
2775,8,0.61600810,2.65561223
2776,8,0.48419830,1.49644053
2777,8,0.64280605,1.73557889
2778,8,0.55600178,1.88581932
2779,8,0.50234985,1.65143657
2780,8,0.67627138,2.63112116
2781,8,0.61150157,3.29848790
2782,8,0.67843974,3.99081707
2783,8,0.62320185,2.87354445
2784,8,0.53962982,1.44152904
2785,8,0.41641703,1.45809865
2786,8,0.58636320,1.89504039
2787,8,0.53497803,1.30791533
2788,8,0.49816746,1.30024290
2789,8,0.51594335,1.36578858
2790,8,0.67112195,3.19843173
2791,8,0.56347799,2.98149872
2792,8,0.61055440,1.33316934
2793,8,0.55744874,2.09506559
2794,8,0.63064563,2.23310399
2795,8,0.51890308,2.20796466
2796,8,0.47047514,1.34249628
2797,8,0.68182379,1.78858936
2798,8,0.48738134,1.51094174
2799,8,0.65537465,2.61644316
2800,8,0.51076603,2.29868507
2801,8,0.46752059,1.86068630
2802,8,0.60422736,1.80830121
2803,8,0.58218634,1.85174286
2804,8,0.66366208,1.54222071
2805,8,0.56043971,2.32711840
2806,8,0.48133481,1.64319921
2807,8,0.58718193,1.59243250
2808,8,0.49897343,1.53325105
2809,8,0.50354362,1.60157788
2810,8,0.58761156,2.16105437
2811,8,0.80748785,2.37417603
2812,8,0.39288881,2.40736651
2813,8,0.55068791,2.23833942
2814,8,0.76037550,1.58462715
2815,8,0.59976137,2.17307639
2816,8,0.58311367,1.73624432
2817,8,0.61799097,1.81613874
2818,8,0.52989000,1.52591038
2819,8,0.56882405,2.12260747
2820,8,0.60430574,1.68198311
2821,8,0.56529701,1.66050553
2822,8,0.55487919,1.85955095
2823,8,0.50431830,1.88813627
2824,8,0.54877108,1.81745505
2825,8,0.55261755,1.44006491
2826,8,0.47360006,1.59746790
2827,8,0.56013519,2.30841160
2828,8,0.38916361,1.23574162
2829,8,0.62214112,1.97640502
2830,8,0.65875590,1.42545450
2831,8,0.59165108,1.57384777
2832,8,0.85940635,2.48022294
2833,8,0.63424873,2.28961682
2834,8,0.65283120,2.09196806
2835,8,0.61923754,2.05354118
2836,8,0.51567852,1.71889746
2837,8,0.59418505,1.56350589
2838,8,0.64199370,2.67386675
2839,8,0.59425414,2.39258146
2840,8,0.70673484,2.14779353
2841,8,0.49497867,1.53011107
2842,8,0.58243310,1.61626017
2843,8,0.49812695,1.71435523
2844,8,0.62450087,1.83323205
2845,8,0.78423667,1.77342474
2846,8,0.73741651,2.83257008
2847,8,0.52863157,2.09331918
2848,8,0.64915591,2.10560775
2849,8,0.63514197,1.58268654
2850,8,0.64640248,2.70836544
2851,8,0.53612363,3.27799749
2852,8,0.61476636,2.75782990
2853,8,0.56073511,1.69748402
2854,8,0.50548315,1.56779432
2855,8,0.54206824,1.73074687
2856,8,0.52140373,1.88606548
2857,8,0.84283060,4.84321022
2858,8,0.72489822,2.86341691
2859,8,0.68214107,2.25864387
2860,8,0.67431831,2.31407070
2861,8,0.57121289,1.60062325
2862,8,0.60137928,1.08776939
2863,8,0.70939720,3.09955597
2864,8,0.72436994,2.93185902
2865,8,0.55553335,1.33056951
2866,8,0.68256247,1.66560555
2867,8,0.69898987,4.20610237
2868,8,0.54234725,2.89978743
2869,8,0.82059586,3.28803205
2870,8,0.48342967,1.09668565
2871,8,0.68255353,2.60707211
2872,8,0.59242058,1.48273003
2873,8,0.72349626,2.10821795
2874,8,0.63818109,2.82863641
2875,8,0.62315100,1.52622390
2876,8,0.63310862,1.76932275
2877,8,0.48077881,1.51937783
2878,8,0.66036069,2.01869607
2879,8,0.51220918,1.75815356
2880,8,0.68600029,2.51116633
2881,8,0.60611475,2.08548021
2882,8,0.57214141,1.40488148
2883,8,0.64468372,2.15324378
2884,8,0.62036169,1.84148479
2885,8,0.79007506,2.46935296
2886,8,0.52479702,2.11389613
2887,8,0.49836260,2.32041764
2888,8,0.67545676,1.89923382
2889,8,0.56274050,2.33208394
2890,8,0.59865648,2.11007714
2891,8,0.41750523,1.85574901
2892,8,0.54819083,2.90442204
2893,8,0.57168812,1.50764620
2894,8,0.70357513,2.75201273
2895,8,0.54227066,1.59735310
2896,8,0.73747879,1.99526703
2897,8,0.58080482,2.04116297
2898,8,0.57307792,1.58555984
2899,8,0.69380808,1.89482892
2900,8,0.68184978,1.56096995
2901,8,0.50856012,1.97760713
2902,8,0.55107635,1.36269164
2903,8,0.49847820,1.72498500
2904,8,0.69101918,1.88642621
2905,8,0.58453995,1.55941892
2906,8,0.47455883,1.98665774
2907,8,0.49432898,1.51980782
2908,8,0.49855477,1.66847587
2909,8,0.38476837,1.09404981
2910,8,0.51183820,1.98545218
2911,8,0.60324770,1.67432642
2912,8,0.69797927,2.55923748
2913,8,0.52792299,1.74904108
2914,8,0.62219608,2.06177115
2915,8,0.75949329,2.02281594
2916,8,0.54228806,1.31166744
2917,8,0.45486230,1.79365063
2918,8,0.40787113,1.53668678
2919,8,0.63388407,2.75266480
2920,8,0.62108493,1.77242625
2921,8,0.63292867,2.68390751
2922,8,0.59213316,1.58427942
2923,8,0.51975048,1.44559026
2924,8,0.64950264,1.89182103
2925,8,0.55772126,1.75178671
2926,8,0.65442085,1.65903091
2927,8,0.56159997,1.80122054
2928,8,0.62939155,1.79828346
2929,8,0.55464083,2.56904149
2930,8,0.63359821,1.83807409
2931,8,0.73903477,3.60622215
2932,8,0.58531964,2.27216983
2933,8,0.59347916,1.88358915
2934,8,0.58714396,1.30877519
2935,8,0.47627753,2.08364153
2936,8,0.50385249,1.72009635
2937,8,0.53382444,2.37282181
2938,8,0.58464557,1.52754092
2939,8,0.43608391,2.32565689
2940,8,0.57640576,2.66975474
2941,8,0.50695670,1.85181642
2942,8,0.59470904,1.92972362
2943,8,0.54552209,2.01333547
2944,8,0.63295174,1.80074370
2945,8,0.60316050,2.01370406
2946,8,0.54628760,1.65015388
2947,8,0.56096727,2.14170480
2948,8,0.57046372,2.29642749
2949,8,0.50598168,2.25142789
2950,8,0.57925451,2.52557063
2951,8,0.53865731,1.86054230
2952,8,0.69354475,1.48883092
2953,8,0.46929681,1.76941991
2954,8,0.51421058,2.44945431
2955,8,0.49044564,1.99275923
2956,8,0.63581491,1.95765638
2957,8,0.55046874,1.41740572
2958,8,0.50937146,1.54839778
2959,8,0.44190902,2.07876801
2960,8,0.59481812,1.43974805
2961,8,0.45968831,1.94868314
2962,8,0.52302206,2.22328472
2963,8,0.49641097,1.03857982
2964,8,0.55055034,2.12042904
2965,8,0.56386858,1.40163314
2966,8,0.56853414,1.63316572
2967,8,0.62919879,3.21231747
2968,8,0.57034850,2.17465544
2969,8,0.56251770,1.61608434
2970,8,0.49759871,1.74784565
2971,8,0.72402841,1.64631510
2972,8,0.62979698,2.55016708
2973,8,0.66355783,2.02333188
2974,8,0.66002613,2.30326939
2975,8,0.54037094,2.73052287
2976,8,0.39707598,3.03250217
2977,8,0.55120701,1.59556222
2978,8,0.50255275,1.65267777
2979,8,0.45822209,2.26034141
2980,8,0.47300944,1.73991930
2981,8,0.47892788,1.55923378
2982,8,0.53671950,1.23596787
2983,8,0.46836504,2.63328218
2984,8,0.32216424,1.69629157
2985,8,0.66233814,2.70477486
2986,8,0.52124000,1.41904593
2987,8,0.52860677,1.55634117
2988,8,0.61180490,1.96482158
2989,8,0.66131240,1.50746310
2990,8,0.49385026,2.14531350
2991,8,0.49128360,2.01056433
2992,8,0.72552371,2.73892999
2993,8,0.49455422,1.85221863
2994,8,0.67369276,2.04316711
2995,8,0.53818935,1.50043988
2996,8,0.57997853,1.90965307
2997,8,0.56139362,2.00771904
2998,8,0.59635329,1.85703290
2999,8,0.65637469,1.56836808
3000,8,0.61275047,2.10247755
3001,8,0.61858666,1.55879784
3002,8,0.59041417,1.84732330
3003,8,0.66495615,1.95326388
3004,8,0.67888319,2.17945147
3005,8,0.57798094,2.39753866
3006,8,0.51360136,1.66298103
3007,8,0.53994524,1.20588267
3008,8,0.59966528,1.89203238
3009,8,0.55500662,2.16691971
3010,8,0.61678922,1.42594707
3011,8,0.45867968,1.34726906
3012,8,0.65375555,1.48231399
3013,8,0.56290239,1.42625320
3014,8,0.43305972,1.43755412
3015,8,0.57340586,1.35592997
3016,8,0.52944732,1.51400554
3017,8,0.44307098,1.22806156
3018,8,0.53355694,2.34052157
3019,8,0.55807692,1.39127207
3020,8,0.53186679,1.79213560
3021,8,0.53473270,1.61889529
3022,8,0.49654633,2.19065619
3023,8,0.55513650,1.87939644
3024,8,0.59377527,1.56694114
3025,8,0.76361239,2.27641439
3026,8,0.62676597,2.72970653
3027,8,0.51499021,1.92144072
3028,8,0.45631981,2.31557965
3029,8,0.62292719,1.80383408
3030,8,0.67615736,3.71090436
3031,8,0.52514660,2.28988957
3032,8,0.53952193,1.69795489
3033,8,0.53211808,1.88226593
3034,8,0.41256264,1.35484564
3035,8,0.62043214,1.18286216
3036,8,0.55959493,1.80002403
3037,8,0.44948077,2.38372493
3038,8,0.48015580,1.60467076
3039,8,0.53756583,1.69650054
3040,8,0.37596160,1.16663587
3041,8,0.74638724,3.19985652
3042,8,0.53615355,1.27837110
3043,8,0.63564938,2.03275895
3044,8,0.52226460,3.39517093
3045,8,0.56237268,2.90748739
3046,8,0.49576104,2.59341168
3047,8,0.42401820,2.50486088
3048,8,0.76578569,2.14227223
3049,8,0.60522819,4.09389019
3050,8,0.58723122,1.91874635
3051,8,0.63816160,2.49715877
3052,8,0.57045996,1.27410817
3053,8,0.42198122,2.07331800
3054,8,0.65962768,1.64839637
3055,8,0.56723261,1.33023882
3056,8,0.43357715,1.36214900
3057,8,0.54302537,3.26054406
3058,8,0.41468281,1.78800678
3059,8,0.53559411,2.40763879
3060,8,0.50838667,2.06512356
3061,8,0.43649650,1.42431819
3062,8,0.55546135,2.15120339
3063,8,0.95603800,3.36979008
3064,8,0.52804601,1.76396072
3065,8,0.50931960,2.65506196
3066,8,0.58953673,2.27608705
3067,8,0.54071414,1.22264576
3068,8,0.62732381,2.81336451
3069,8,0.63016522,2.52490616
3070,8,0.58925927,2.84123015
3071,8,0.56602383,1.38822460
3072,8,0.57542664,2.42292929
3073,8,0.61647987,2.20993829
3074,8,0.60453641,2.47108459
3075,8,0.48389906,1.39849830
3076,8,0.72642547,2.62348938
3077,8,0.53310633,1.60249698
3078,8,0.54164648,1.98722756
3079,8,0.33502752,1.79101634
3080,8,0.54965991,1.90612257
3081,8,0.54708064,2.28483057
3082,8,0.61433995,1.25385070
3083,8,0.54229134,2.20736718
3084,8,0.63760310,1.98194277
3085,8,0.50354815,1.68756926
3086,8,0.59649241,1.76073432
3087,8,0.77223653,2.10173345
3088,8,0.67193139,1.90198421
3089,8,0.40706077,1.20074773
3090,8,0.45532280,1.46285880
3091,8,0.51260382,1.46777010
3092,8,0.74854684,3.57663512
3093,8,0.47805709,1.53705823
3094,8,0.60041255,2.13019538
3095,8,0.71343064,2.45861959
3096,8,0.50364637,2.17376494
3097,8,0.60646307,2.39881873
3098,8,0.56340909,2.76304555
3099,8,0.53534824,1.37718105
3100,8,0.57972378,2.96722364
3101,8,0.60131025,1.37522376
3102,8,0.47092837,1.58459616
3103,8,0.63463426,1.78517258
3104,8,0.70609772,1.94129503
3105,8,0.65933806,2.50882244
3106,8,0.46046299,1.97497118
3107,8,0.54869163,2.53273439
3108,8,0.49214286,1.57054484
3109,8,0.60001844,2.12881589
3110,8,0.42374358,1.23253739
3111,8,0.51932180,1.40350175
3112,8,0.53859270,2.57881331
3113,8,0.59230888,1.46834385
3114,8,0.55513245,1.96006358
3115,8,0.65159011,2.67717552
3116,8,0.51010430,1.56508434
3117,8,0.55099767,2.29016399
3118,8,0.60729581,1.74234104
3119,8,0.61519814,1.98176801
3120,8,0.53278434,1.80791557
3121,8,0.72212118,2.16551757
3122,8,0.52624249,2.52686000
3123,8,0.44884959,1.77305079
3124,8,0.46495271,1.58126569
3125,8,0.55670869,1.60842717
3126,8,0.45523322,1.52696764
3127,8,0.54232222,2.13418102
3128,9,0.57336807,1.81471133
3129,9,0.40602484,1.33415830
3130,9,0.65712368,2.37327838
3131,9,0.49006301,1.64185560
3132,9,0.55943602,2.30719256
3133,9,0.41128182,1.60538352
3134,9,0.62127656,1.97251832
3135,9,0.47723868,1.63763011
3136,9,0.65062112,2.78948641
3137,9,0.57541907,1.81760669
3138,9,0.51313114,1.56141484
3139,9,0.45063826,1.60265350
3140,9,0.62761760,1.67838800
3141,9,0.42552978,1.93911660
3142,9,0.47801352,1.85910118
3143,9,0.51406467,1.79784763
3144,9,0.49711722,1.83466768
3145,9,0.49492723,1.90512991
3146,9,0.51709998,1.54572475
3147,9,0.38988900,1.49630034
3148,9,0.54748911,1.77396882
3149,9,0.54890734,2.05183697
3150,9,0.65204239,2.31923223
3151,9,0.62580061,1.83654904
3152,9,0.38681740,1.52181697
3153,9,0.43042260,1.36801755
3154,9,0.48363370,1.54633141
3155,9,0.52336049,1.92484832
3156,9,0.45054123,1.66292512
3157,9,0.50698066,2.05226016
3158,9,0.63288045,2.10331297
3159,9,0.48138583,1.95789814
3160,9,0.45528433,1.73615646
3161,9,0.78890073,3.05475998
3162,9,0.46030638,1.49431956
3163,9,0.43746287,2.28939033
3164,9,0.64541113,2.18668199
3165,9,0.52614987,1.86445951
3166,9,0.39935184,2.03989244
3167,9,0.55400866,1.52724445
3168,9,0.60110110,2.93086743
3169,9,0.38238209,2.13922071
3170,9,0.48797578,2.25267506
3171,9,0.66788709,2.50916719
3172,9,0.40101177,1.99064445
3173,9,0.44299191,2.20503139
3174,9,0.53666681,2.06055856
3175,9,0.58733910,2.20336246
3176,9,0.52008921,2.07215667
3177,9,0.47220859,2.24668622
3178,9,0.46084246,1.53678381
3179,9,0.53781611,1.69814754
3180,9,0.58884430,3.21556664
3181,9,0.46004373,2.47593427
3182,9,0.58305627,3.75923300
3183,9,0.51654893,1.28573382
3184,9,0.55516148,1.67840409
3185,9,0.39862490,1.50409901
3186,9,0.50079477,1.38218856
3187,9,0.41956764,1.58796632
3188,9,0.43010950,1.98853528
3189,9,0.67172086,2.75906110
3190,9,0.55650574,1.48587894
3191,9,0.60383397,1.97035241
3192,9,0.52135313,3.26169014
3193,9,0.41405937,1.83631885
3194,9,0.57769525,2.71848607
3195,9,0.43174154,1.95723689
3196,9,0.78619635,4.13260412
3197,9,0.42593458,2.11205602
3198,9,0.67981082,2.22804976
3199,9,0.57864839,3.02823067
3200,9,0.43495640,1.80121708
3201,9,0.52706432,1.74477160
3202,9,0.41848975,1.07730544
3203,9,0.50845844,2.31480670
3204,9,0.48297042,1.33928621
3205,9,0.51179576,3.01420498
3206,9,0.31867319,1.37213337
3207,9,0.56749225,1.96286082
3208,9,0.52312922,1.42435801
3209,9,0.50210243,1.30856168
3210,9,0.51621807,1.79420316
3211,9,0.51239395,1.94655311
3212,9,0.36890346,1.25494051
3213,9,0.44446677,2.01515341
3214,9,0.44425970,1.29215038
3215,9,0.51848304,2.25992370
3216,9,0.67632937,2.44275022
3217,9,0.55606854,1.61766756
3218,9,0.56188107,1.61609590
3219,9,0.52085114,1.41934335
3220,9,0.55020583,1.50608706
3221,9,0.55906379,2.03734708
3222,9,0.53091240,1.71426642
3223,9,0.53433096,1.88658285
3224,9,0.40599048,2.06069827
3225,9,0.56829947,1.34239912
3226,9,0.49742427,1.94474125
3227,9,0.71659076,2.28255653
3228,9,0.45482141,2.20345521
3229,9,0.50580275,1.44034195
3230,9,0.64165509,2.19832563
3231,9,0.74768281,2.31826973
3232,9,0.54429930,2.15434933
3233,9,0.49577540,2.96343541
3234,9,0.54785311,2.83660388
3235,9,0.54419035,2.61076188
3236,9,0.38707298,1.79742062
3237,9,0.48904604,1.20755458
3238,9,0.50099313,2.26118279
3239,9,0.45901516,2.15586972
3240,9,0.61093354,1.87357080
3241,9,0.59833962,1.30787325
3242,9,0.43620795,1.63980377
3243,9,0.44825363,1.66305375
3244,9,0.61733478,1.59872746
3245,9,0.62574077,1.94112813
3246,9,0.66607505,1.83742607
3247,9,0.43177441,1.43852639
3248,9,0.72548431,2.45416236
3249,9,0.47457203,1.18379688
3250,9,0.55754471,2.01926970
3251,9,0.47015530,1.59992123
3252,9,0.55077261,1.41305387
3253,9,0.60421032,2.11920500
3254,9,0.47309399,1.47267985
3255,9,0.54408252,1.65089607
3256,9,0.45118174,1.83326018
3257,9,0.45581615,2.15552831
3258,9,0.49506384,2.45482087
3259,9,0.47964162,1.73466110
3260,9,0.58763945,2.43367100
3261,9,0.52921700,1.78698874
3262,9,0.61405933,2.21792555
3263,9,0.73959750,2.02629566
3264,9,0.47799289,2.05792665
3265,9,0.53771007,1.29880917
3266,9,0.46591005,2.25287414
3267,9,0.49598277,2.04596686
3268,9,0.67896986,2.55278230
3269,9,0.64999998,1.89045978
3270,9,0.48900890,1.79282296
3271,9,0.49532405,2.41148496
3272,9,0.59718549,2.45497870
3273,9,0.50936311,1.68042624
3274,9,0.45432013,1.80160654
3275,9,0.53438628,2.11918306
3276,9,0.61918300,1.61801183
3277,9,0.59520626,2.22453690
3278,9,0.62930882,1.57680190
3279,9,0.49061266,1.72459316
3280,9,0.64460194,1.88096189
3281,9,0.52671194,1.78027070
3282,9,0.63453591,2.49054360
3283,9,0.69313669,1.70898044
3284,9,0.53578842,1.55083823
3285,9,0.63448322,2.31932926
3286,9,0.47625542,1.32338715
3287,9,0.57129782,1.24723184
3288,9,0.57542467,2.07464504
3289,9,0.57064909,1.80202043
3290,9,0.50095403,1.33761966
3291,9,0.51355183,1.76744831
3292,9,0.36565360,1.40705752
3293,9,0.40346354,1.48955595
3294,9,0.46212101,2.10749125
3295,9,0.63806641,2.12456346
3296,9,0.44526023,1.59800208
3297,9,0.49187258,1.55462182
3298,9,0.57921672,2.33006287
3299,9,0.57676977,3.30181217
3300,9,0.60706758,2.21908426
3301,9,0.50975627,1.67272890
3302,9,0.61618400,2.17561960
3303,9,0.52102256,2.04962230
3304,9,0.45308429,1.48522818
3305,9,0.64228654,2.30768156
3306,9,0.68981409,2.76459599
3307,9,0.56802011,1.86056376
3308,9,0.54796100,1.68289924
3309,9,0.41318360,1.45825732
3310,9,0.41813505,1.17645502
3311,9,0.50105703,2.81513047
3312,9,0.42193061,1.32644832
3313,9,0.41969752,1.36628842
3314,9,0.42118570,1.02871084
3315,9,0.59483635,2.26225829
3316,9,0.60284483,1.55026150
3317,9,0.50089115,1.96454704
3318,9,0.71966523,2.75550914
3319,9,0.55531490,3.20340395
3320,9,0.42136925,1.44041693
3321,9,0.55347663,1.61405957
3322,9,0.61271119,1.38732708
3323,9,0.52704155,2.28845239
3324,9,0.45896795,1.78525400
3325,9,0.52040702,1.77266228
3326,9,0.49625230,2.19118166
3327,9,0.59892821,1.29155385
3328,9,0.46050832,1.85659528
3329,9,0.59887767,1.67696452
3330,9,0.54036027,2.22007990
3331,9,0.45565701,1.65390313
3332,9,0.52185345,1.68248177
3333,9,0.43972203,1.67396820
3334,9,0.73177052,2.65266728
3335,9,0.59191620,2.02373505
3336,9,0.59212381,1.47359896
3337,9,0.54797781,1.17071748
3338,9,0.64918649,2.61983800
3339,9,0.46399820,2.00690031
3340,9,0.62942159,2.14719081
3341,9,0.56760728,1.41673183
3342,9,0.44376585,1.49404585
3343,9,0.47721511,1.89072514
3344,9,0.60519123,2.38462329
3345,9,0.53147221,1.78627896
3346,9,0.43242332,1.42853284
3347,9,0.55805302,1.37392974
3348,9,0.48298499,1.65505874
3349,9,0.51517349,1.25343359
3350,9,0.44395089,1.74827874
3351,9,0.48454890,2.20632815
3352,9,0.75596404,2.58175778
3353,9,0.49175972,2.43449736
3354,9,0.57709223,1.57933402
3355,9,0.50810653,2.07923341
3356,9,0.45533276,1.81328404
3357,9,0.53210139,2.44771814
3358,9,0.95205307,3.15385938
3359,9,0.38713837,2.47439146
3360,9,0.44881579,1.97983861
3361,9,0.61873472,2.58609223
3362,9,0.49174145,1.66327465
3363,9,0.55582494,1.64530528
3364,9,0.48121393,1.60062253
3365,9,0.45658854,1.61162496
3366,9,0.56215036,2.63691664
3367,9,0.45498860,1.42215025
3368,9,0.53505850,2.86622858
3369,9,0.51650006,2.24305511
3370,9,0.59883988,2.40824366
3371,9,0.60606730,2.61126995
3372,9,0.52834374,1.87221193
3373,9,0.60727143,2.27693200
3374,9,0.52144170,1.40488935
