global_step,epoch,loss,grad_norm
4680,12,0.27741134,4.09731388
4681,12,0.36892822,6.79372931
4682,12,0.42864138,6.34332323
4683,12,0.37319404,5.69797039
4684,12,0.42371178,7.61735630
4685,12,0.45521551,5.46564436
4686,12,0.31569278,5.12236214
4687,12,0.37474775,4.55959034
4688,12,0.36223763,7.61377048
4689,12,0.35359848,8.63796329
4690,12,0.46354616,5.59098387
4691,12,0.15630977,2.37327313
4692,13,0.39657992,5.21856546
4693,13,0.36444986,4.10016489
4694,13,0.37465614,4.42890978
4695,13,0.26069379,3.68064427
4696,13,0.26120773,3.08321047
4697,13,0.39356413,4.62976265
4698,13,0.54814452,4.97444963
4699,13,0.35681102,3.58240628
4700,13,0.28080261,3.52285385
4701,13,0.34148139,4.31946945
4702,13,0.36294717,3.92739010
4703,13,0.29451370,3.08821297
4704,13,0.31266505,4.50325060
4705,13,0.47035360,8.51330662
4706,13,0.29840732,3.21310806
4707,13,0.50190043,4.67445612
4708,13,0.32643762,4.35605288
4709,13,0.26944149,5.95628405
4710,13,0.37941083,5.29662895
4711,13,0.35601443,6.44076014
4712,13,0.44106877,4.77515030
4713,13,0.39367342,3.80179143
4714,13,0.33614615,3.89105821
4715,13,0.38882196,4.99880219
4716,13,0.46541584,6.76629496
4717,13,0.40727729,5.50926495
4718,13,0.21314646,4.22778320
4719,13,0.32828009,3.15615392
4720,13,0.35052174,6.18123341
4721,13,0.32248688,3.78199506
4722,13,0.32943857,8.29866791
4723,13,0.40455693,4.13533592
4724,13,0.27112859,5.51439714
4725,13,0.35896188,3.74720931
4726,13,0.35631123,2.89710212
4727,13,0.43390763,3.43778801
4728,13,0.41206795,5.84435797
4729,13,0.34037775,3.53686619
4730,13,0.29463136,2.95490861
4731,13,0.36122626,5.10243559
4732,13,0.28191483,4.09292221
4733,13,0.26785904,7.83877850
4734,13,0.33587763,3.38315654
4735,13,0.33443487,3.23108029
4736,13,0.27373928,3.91249108
4737,13,0.30039650,4.23139858
4738,13,0.45181721,4.97996426
4739,13,0.35471654,4.27605200
4740,13,0.29532236,3.76093936
4741,13,0.33292413,4.80882549
4742,13,0.36176580,4.52689981
4743,13,0.36636183,7.53751040
4744,13,0.29263276,3.40593958
4745,13,0.31498808,3.16216087
4746,13,0.34803951,6.41669989
4747,13,0.40651825,5.49763775
4748,13,0.31394774,6.04632092
4749,13,0.32045311,3.89856505
4750,13,0.32348058,4.21011114
4751,13,0.37220672,3.72561526
4752,13,0.24276510,5.24507999
4753,13,0.40551561,4.24586725
4754,13,0.47383827,4.97941160
4755,13,0.22551581,3.99009681
4756,13,0.44720000,6.59867334
4757,13,0.38297462,5.81422186
4758,13,0.39798552,6.14364910
4759,13,0.39866537,4.41305256
4760,13,0.29693034,7.80736399
4761,13,0.38301516,6.02120733
4762,13,0.35637859,4.80135727
4763,13,0.26698786,4.93116426
4764,13,0.41204560,3.77244449
4765,13,0.19695505,4.35653400
4766,13,0.29242319,3.47411299
4767,13,0.33987242,6.25640345
4768,13,0.35598230,5.70699596
4769,13,0.28112450,5.13611031
4770,13,0.33017534,4.96416426
4771,13,0.31149611,3.95118737
4772,13,0.26282448,4.11019897
4773,13,0.21186997,2.70696306
4774,13,0.33739269,3.20794010
4775,13,0.25048512,3.56712103
4776,13,0.31979045,5.18344545
4777,13,0.28432041,5.26412201
4778,13,0.22030967,4.10692644
4779,13,0.32734257,4.92739534
4780,13,0.27771294,2.80111623
4781,13,0.41543737,6.33796453
4782,13,0.35778689,7.53875017
4783,13,0.41106761,9.88068962
4784,13,0.24252599,3.86467600
4785,13,0.33589002,4.68962336
4786,13,0.25682342,3.23453236
4787,13,0.16747990,3.34306359
4788,13,0.42578647,7.28752613
4789,13,0.50066847,6.04400158
4790,13,0.42021775,8.94620132
4791,13,0.44579285,7.56972551
4792,13,0.28333643,5.57136774
4793,13,0.28110096,4.77251577
4794,13,0.29552716,4.08631325
4795,13,0.39695838,5.89942694
4796,13,0.33974683,6.07838869
4797,13,0.40832022,5.63292122
4798,13,0.32383925,4.63472652
4799,13,0.30682006,4.31428289
4800,13,0.35697490,5.46163845
4801,13,0.30459714,4.61126614
4802,13,0.37505594,3.60548782
4803,13,0.34311828,4.22468138
4804,13,0.30536216,4.62836409
4805,13,0.32028750,3.90941596
4806,13,0.24150939,3.09762073
4807,13,0.40115458,7.71638203
4808,13,0.23734398,4.46850014
4809,13,0.31329715,3.94436574
4810,13,0.38352746,6.76402998
4811,13,0.30004984,2.96299291
4812,13,0.20910078,6.10783052
4813,13,0.25920036,2.84531736
4814,13,0.37957039,5.09821367
4815,13,0.45523414,7.32877588
4816,13,0.41918463,5.61857224
4817,13,0.22513579,3.83992171
4818,13,0.28891021,5.48766375
4819,13,0.38271838,8.18920422
4820,13,0.32923880,4.70572329
4821,13,0.43479604,4.70988798
4822,13,0.40874478,4.52210283
4823,13,0.22575112,6.91066551
4824,13,0.39550054,4.52473974
4825,13,0.34334680,4.19896173
4826,13,0.59144461,7.58326721
4827,13,0.35107017,4.97493505
4828,13,0.29692876,4.65219402
4829,13,0.34193411,4.58819437
4830,13,0.32656962,5.46776581
4831,13,0.35325682,6.60444689
4832,13,0.28075269,4.60214090
4833,13,0.18472333,4.91026640
4834,13,0.33866373,5.09080172
4835,13,0.32884029,5.22685814
4836,13,0.54900277,6.30894232
4837,13,0.45774117,6.05282068
4838,13,0.22154288,3.22793198
4839,13,0.46577722,4.29193020
4840,13,0.37271065,4.11474180
4841,13,0.33885261,6.92298985
4842,13,0.35547918,8.98703957
4843,13,0.44264263,7.08366060
4844,13,0.39094967,5.95389986
4845,13,0.33203849,3.56212807
4846,13,0.29592079,3.14332795
4847,13,0.34388840,6.13489103
4848,13,0.33536732,2.96064544
4849,13,0.23717201,4.81198978
4850,13,0.32123706,7.08910036
4851,13,0.30033728,6.44603062
4852,13,0.32890975,4.50659990
4853,13,0.25163901,3.11100388
4854,13,0.41317731,4.06811190
4855,13,0.36681068,4.79601145
4856,13,0.33640546,3.21330070
4857,13,0.31230226,3.06423187
4858,13,0.34068078,3.28658223
4859,13,0.25633833,3.73281646
4860,13,0.34996074,5.65697002
4861,13,0.31626773,4.53980970
4862,13,0.29072025,3.12554669
4863,13,0.43830884,7.03309584
4864,13,0.43965983,4.53103828
4865,13,0.33945811,3.73748302
4866,13,0.36664066,3.98438883
4867,13,0.51013404,8.38864899
4868,13,0.22865866,2.81622410
4869,13,0.36000517,5.07473135
4870,13,0.25414765,3.84260345
4871,13,0.34843564,5.83194065
4872,13,0.46447629,5.98355532
4873,13,0.35031676,4.02650833
4874,13,0.31928509,3.80591106
4875,13,0.31969675,5.61187458
4876,13,0.31156778,4.19942904
4877,13,0.27530020,3.05551505
4878,13,0.32381982,2.93628573
4879,13,0.25721535,5.59834909
4880,13,0.25182065,5.80595827
4881,13,0.44897357,5.08944941
4882,13,0.32352477,4.27036095
4883,13,0.28752878,3.93854976
4884,13,0.26290393,5.35619402
4885,13,0.35326672,5.95276690
4886,13,0.32392916,4.06095934
4887,13,0.30888596,2.94168520
4888,13,0.34632459,2.65124869
4889,13,0.50131607,6.20046759
4890,13,0.49910346,6.53184509
4891,13,0.25293189,5.59269142
4892,13,0.36013335,5.12971210
4893,13,0.35703349,4.44029188
4894,13,0.37992942,7.81108952
4895,13,0.31702191,6.86000299
4896,13,0.35674882,6.21494722
4897,13,0.30425575,2.95885587
4898,13,0.33124000,5.02974033
4899,13,0.32560036,3.20592570
4900,13,0.41887140,6.57224894
4901,13,0.34117866,5.94516897
4902,13,0.31335422,4.16094446
4903,13,0.44458914,4.49857426
4904,13,0.34133336,6.03577423
4905,13,0.37753052,5.58506107
4906,13,0.47535044,5.97654772
4907,13,0.38838059,6.59826374
4908,13,0.36118475,3.79086351
4909,13,0.31462479,3.03301764
4910,13,0.31041455,5.87019825
4911,13,0.38392887,4.97312784
4912,13,0.27348256,4.94259167
4913,13,0.40561408,4.44548798
4914,13,0.18394777,3.61680961
4915,13,0.37392962,4.92250061
4916,13,0.35088503,4.94173431
4917,13,0.32014722,3.13552713
4918,13,0.48301730,4.39898300
4919,13,0.51694769,5.76881981
4920,13,0.34805760,5.16190958
4921,13,0.41301593,4.12243605
4922,13,0.30929047,3.80086350
4923,13,0.46408728,6.39284945
4924,13,0.40003979,3.86468768
4925,13,0.31712458,4.23434114
4926,13,0.39808440,5.18325901
4927,13,0.29663420,4.95521927
4928,13,0.33971176,3.38029003
4929,13,0.33362079,3.21006799
4930,13,0.44269514,5.80099678
4931,13,0.35944140,4.49501991
4932,13,0.37124676,3.81712413
4933,13,0.32621986,3.12018442
4934,13,0.31708074,4.45889616
4935,13,0.40503111,5.62443733
4936,13,0.30450559,3.96394038
4937,13,0.32109883,5.57086802
4938,13,0.33329600,6.34273958
4939,13,0.39707986,4.74306059
4940,13,0.32995769,4.50772953
4941,13,0.30293381,4.32506800
4942,13,0.29430285,3.51227593
4943,13,0.24857670,5.39432192
4944,13,0.38627720,4.27966881
4945,13,0.31062394,5.26963186
4946,13,0.31567919,4.19913006
4947,13,0.31087637,6.11978817
4948,13,0.44811141,6.65531683
4949,13,0.28527933,5.08333349
4950,13,0.36605740,3.50779963
4951,13,0.31819052,5.69817305
4952,13,0.30424750,4.54198933
4953,13,0.48977828,4.56749201
4954,13,0.22525060,4.58679485
4955,13,0.36382210,6.14608622
4956,13,0.35583055,4.70467281
4957,13,0.39335132,4.23919678
4958,13,0.45179322,5.69289923
4959,13,0.34166822,5.02165508
4960,13,0.40548050,6.05263472
4961,13,0.39897317,5.08001518
4962,13,0.46465051,3.98238897
4963,13,0.43925202,5.67706633
4964,13,0.30598262,3.31649065
4965,13,0.30115616,4.36021805
4966,13,0.40110713,6.54247284
4967,13,0.29648322,6.83507347
4968,13,0.36014515,4.71994591
4969,13,0.53291839,6.83971834
4970,13,0.45811313,5.01504278
4971,13,0.31550911,5.97370577
4972,13,0.32462752,8.42973804
4973,13,0.33833617,4.36045361
4974,13,0.36655751,4.52326298
4975,13,0.25269350,3.57316279
4976,13,0.46151856,4.93527412
4977,13,0.48326689,8.90399647
4978,13,0.36702609,6.32741404
4979,13,0.36152083,4.42018843
4980,13,0.30630857,6.59795332
4981,13,0.44621998,4.58874893
4982,13,0.30854294,4.02400827
4983,13,0.40557763,4.07129335
4984,13,0.39104587,4.97742701
4985,13,0.42006475,4.50454521
4986,13,0.37466323,3.63619828
4987,13,0.33676866,3.35516906
4988,13,0.31325382,4.30884218
4989,13,0.29751232,5.25734377
4990,13,0.43764210,4.49150610
4991,13,0.19011629,4.26680708
4992,13,0.30133033,3.01591730
4993,13,0.32283998,5.59379721
4994,13,0.25125477,3.85445952
4995,13,0.34275752,5.81803894
4996,13,0.30325824,3.43534708
4997,13,0.32670557,4.81772041
4998,13,0.28036338,6.06574392
4999,13,0.35425112,3.54213428
5000,13,0.34413266,6.78157568
5001,13,0.28857446,5.02495289
5002,13,0.39119533,4.10429811
5003,13,0.27582151,3.45473742
5004,13,0.31155831,7.21655416
5005,13,0.39931437,4.02669573
5006,13,0.26726446,4.95550632
5007,13,0.28073713,5.18145609
5008,13,0.31898558,6.40888834
5009,13,0.35706282,5.94032431
5010,13,0.48906559,4.62054396
5011,13,0.29239616,4.78242302
5012,13,0.21200398,5.33754921
5013,13,0.28284627,4.92278767
5014,13,0.35011870,4.35059738
5015,13,0.37274435,4.06197739
5016,13,0.34830284,6.73809719
5017,13,0.24811994,4.28666544
5018,13,0.26051602,5.35197401
5019,13,0.36897045,3.95861149
5020,13,0.22292404,2.90370584
5021,13,0.36353114,3.83028412
5022,13,0.36109704,3.16274047
5023,13,0.37257862,4.82572365
5024,13,0.42179433,5.22197294
5025,13,0.29840568,3.22274232
5026,13,0.47309172,5.11168242
5027,13,0.44505593,6.24659491
5028,13,0.30713016,3.16412497
5029,13,0.25745732,3.81658602
5030,13,0.43531385,5.56032610
5031,13,0.42957708,7.07638788
5032,13,0.50157303,8.78613281
5033,13,0.42089602,8.15586948
5034,13,0.51732063,4.76363420
5035,13,0.32259864,3.06036806
5036,13,0.36445877,3.94781256
5037,13,0.41975862,7.42250824
5038,13,0.48227078,6.50933981
5039,13,0.34882796,4.24760675
5040,13,0.43479323,4.04475260
5041,13,0.29563481,5.96875858
5042,13,0.35365880,6.61101389
5043,13,0.29178897,4.08150387
5044,13,0.38849014,3.58911061
5045,13,0.32383269,3.37952662
5046,13,0.47191083,4.54348183
5047,13,0.47058496,3.81998754
5048,13,0.34421423,6.15966272
5049,13,0.34200069,5.18171692
5050,13,0.35030037,4.02569723
5051,13,0.25226650,6.93306828
5052,13,0.35743612,2.93239951
5053,13,0.38536340,9.48186970
5054,13,0.26111406,3.77388263
5055,13,0.38202271,6.21994781
5056,13,0.32863176,3.11244178
5057,13,0.40076494,4.96324492
5058,13,0.38002414,5.42944098
5059,13,0.41945404,6.02591705
5060,13,0.36185086,6.59667730
5061,13,0.32526708,3.80629539
5062,13,0.29312360,3.00729036
5063,13,0.42261487,4.40835047
5064,13,0.24175946,6.32883883
5065,13,0.42979828,6.33827782
5066,13,0.39400440,3.93454576
5067,13,0.31111243,3.31334639
5068,13,0.37872648,3.27857828
5069,13,0.36889204,5.47941160
5070,13,0.26563948,3.41158581
5071,13,0.37862772,7.40422869
5072,13,0.30858603,3.60501432
5073,13,0.21753947,3.65459561
5074,13,0.41584036,4.13893318
5075,13,0.37533170,4.79120016
5076,13,0.26701564,3.76991892
5077,13,0.36527836,5.16806746
5078,13,0.26085177,3.93866205
5079,13,0.23137246,4.57139778
5080,13,0.35443375,3.37990856
5081,13,0.33344072,4.96647882
5082,13,0.14478421,5.02441025
5083,14,0.25200468,3.61976528
5084,14,0.41681445,5.12233734
5085,14,0.29771432,4.98793459
5086,14,0.46102747,3.78858662
5087,14,0.33198893,3.61501908
5088,14,0.36081630,4.33661366
5089,14,0.25331455,4.68912029
5090,14,0.33754194,4.63678265
5091,14,0.36126512,3.77328324
5092,14,0.24400386,4.97283840
5093,14,0.28818569,4.65967369
5094,14,0.34163526,3.92031217
5095,14,0.35829997,6.57266092
5096,14,0.33247095,3.13773537
5097,14,0.30431241,6.58628511
5098,14,0.24934722,4.05825853
5099,14,0.35577306,4.85094643
5100,14,0.31234714,5.14275455
5101,14,0.23136620,6.03854465
5102,14,0.30710208,4.31184435
5103,14,0.31464678,3.68146896
5104,14,0.45797092,8.80454731
5105,14,0.20295048,2.56805801
5106,14,0.31283391,4.66963434
5107,14,0.28074518,3.72888613
5108,14,0.36684275,6.19728756
5109,14,0.32369700,7.94767714
5110,14,0.50008178,4.55750895
5111,14,0.33138812,5.30876637
5112,14,0.24888115,4.69092178
5113,14,0.27015859,3.41682720
5114,14,0.32422113,4.24027920
5115,14,0.41018742,6.86614132
5116,14,0.23620379,3.86762166
5117,14,0.41627491,5.60123777
5118,14,0.21393757,3.04195523
5119,14,0.37399411,3.65317917
5120,14,0.28380191,3.72087598
5121,14,0.29215276,3.02209616
5122,14,0.23978892,3.71504712
5123,14,0.45020431,5.68014574
5124,14,0.30856460,4.60750294
5125,14,0.34933823,5.74109793
5126,14,0.33138722,8.09112453
5127,14,0.29695112,4.88700628
5128,14,0.36334264,5.95900917
5129,14,0.43368146,6.72303820
5130,14,0.42507517,4.79645443
5131,14,0.36529213,3.92864108
5132,14,0.32245910,3.68348718
5133,14,0.28020930,3.94509602
5134,14,0.40609086,3.99463558
5135,14,0.30005193,4.47209501
5136,14,0.40329444,5.52127552
5137,14,0.36795557,4.93684292
5138,14,0.33274713,3.29364467
5139,14,0.22030166,2.36948061
5140,14,0.30228323,6.10745668
5141,14,0.44717425,8.76764488
5142,14,0.19393343,2.66787457
5143,14,0.37473243,6.72595835
5144,14,0.22534165,2.89032745
5145,14,0.42229906,6.17689466
5146,14,0.48080552,4.77383232
5147,14,0.24306953,3.16763544
5148,14,0.41683111,13.22225189
5149,14,0.52780759,4.53314590
5150,14,0.32579371,3.08617306
5151,14,0.22404113,2.88505530
5152,14,0.22740749,3.52490807
5153,14,0.27789167,5.30085039
5154,14,0.30962443,2.95172644
5155,14,0.30432236,3.67745519
5156,14,0.47463113,4.85589504
5157,14,0.25543565,4.22233629
5158,14,0.39779010,4.16807747
5159,14,0.39929563,6.00130272
5160,14,0.32403892,4.54084396
5161,14,0.28984675,6.89307213
5162,14,0.27350163,5.83554363
5163,14,0.43121466,5.89100981
5164,14,0.39180684,6.92271948
5165,14,0.36208728,5.79074717
5166,14,0.31721324,5.80567360
5167,14,0.33665907,5.45878839
5168,14,0.33683980,4.40859079
5169,14,0.42161074,4.86287451
5170,14,0.29993385,3.75878954
5171,14,0.39075547,6.52888298
5172,14,0.39809656,6.28394699
5173,14,0.23716666,3.70768070
5174,14,0.27616787,5.15859842
5175,14,0.32783294,4.41085482
5176,14,0.38002932,4.20708561
5177,14,0.26568562,2.67227435
5178,14,0.30845717,4.25484276
5179,14,0.40028197,5.67441082
5180,14,0.27766162,4.18697548
5181,14,0.28943914,3.35557556
5182,14,0.23373497,2.33996558
5183,14,0.35025230,5.28048658
5184,14,0.37936926,5.20775604
5185,14,0.29026756,3.30492926
5186,14,0.35129404,6.33250046
5187,14,0.35142720,4.70125771
5188,14,0.42851090,4.95470190
5189,14,0.28822908,3.72711325
5190,14,0.41136414,3.26848269
5191,14,0.24168408,2.66078448
5192,14,0.26946408,3.71950817
5193,14,0.28267762,5.17687559
5194,14,0.22863689,5.61863565
5195,14,0.39448845,3.98917150
5196,14,0.28830379,4.74376488
5197,14,0.30039188,6.58193636
5198,14,0.32777131,4.25125408
5199,14,0.31552836,3.36240363
5200,14,0.31677985,4.38262272
5201,14,0.30210435,4.42868090
5202,14,0.36591321,3.61843348
5203,14,0.37579572,5.48607492
5204,14,0.25361779,3.87000656
5205,14,0.30034810,4.17143869
5206,14,0.45450062,5.57432604
5207,14,0.39163554,3.69202828
5208,14,0.35610607,5.82837582
5209,14,0.28719053,4.31434345
5210,14,0.25197577,2.68438292
5211,14,0.36134741,5.11324358
5212,14,0.36862451,4.83243322
5213,14,0.37449223,3.70120144
5214,14,0.22215313,2.40384126
5215,14,0.26519793,3.52462077
5216,14,0.39240268,5.76149416
5217,14,0.24568523,4.18259716
5218,14,0.28894883,5.07540178
5219,14,0.39450189,4.53167105
5220,14,0.47716647,5.51462698
5221,14,0.33488700,3.46934319
5222,14,0.31109518,inf
5223,14,0.41695192,6.11893559
5224,14,0.47956407,4.06547308
5225,14,0.28214622,3.46904564
5226,14,0.22741269,3.40481329
5227,14,0.28073964,4.27393246
5228,14,0.43576285,6.26081276
5229,14,0.41533494,7.11277246
5230,14,0.31879112,3.37933064
5231,14,0.27649561,3.37613225
5232,14,0.26896858,4.09801006
5233,14,0.29397029,4.92784643
5234,14,0.24842925,4.39570427
5235,14,0.18143168,3.02643824
5236,14,0.30024785,4.36835241
5237,14,0.33532828,4.32880163
5238,14,0.45316505,7.62826157
5239,14,0.26391262,3.54742932
5240,14,0.39348802,4.18026304
5241,14,0.28552014,5.68646479
5242,14,0.37372643,5.19194317
5243,14,0.40043792,3.42893100
5244,14,0.37033844,4.43158770
5245,14,0.26601392,4.78256035
5246,14,0.29857153,6.89459991
5247,14,0.31651804,3.91864204
5248,14,0.32817972,3.17681909
5249,14,0.31282488,2.65294170
5250,14,0.31031966,5.22710276
5251,14,0.37707150,3.61105180
5252,14,0.36271766,10.46567440
5253,14,0.25466019,3.90366268
5254,14,0.32080561,4.31320047
5255,14,0.28455508,3.96468735
5256,14,0.35667980,4.79549789
5257,14,0.39118481,4.85806990
5258,14,0.41189450,3.69402933
5259,14,0.23128545,2.94229460
5260,14,0.18063375,3.18797159
5261,14,0.33937180,4.62677193
5262,14,0.38859075,8.58240318
5263,14,0.32663536,4.72991419
5264,14,0.30546582,5.22336149
5265,14,0.43702954,4.73556948
5266,14,0.30680841,3.76993680
5267,14,0.32875150,5.76328087
5268,14,0.42833024,4.90912962
5269,14,0.40306780,4.80689335
5270,14,0.35870022,4.29784012
5271,14,0.21709135,3.93781686
5272,14,0.36426514,4.00912142
5273,14,0.32288691,5.09934378
5274,14,0.34459713,3.15782547
5275,14,0.36680892,3.83865833
5276,14,0.31654274,4.84061670
5277,14,0.31976378,7.68897676
5278,14,0.38416177,7.73030090
5279,14,0.31818587,5.23039579
5280,14,0.35933959,6.37748623
5281,14,0.37907112,5.01976776
5282,14,0.24928644,3.07839370
5283,14,0.31485289,3.66545963
5284,14,0.27692497,4.39757252
5285,14,0.24684545,3.52686405
5286,14,0.26408660,3.63960719
5287,14,0.33778650,5.14885330
5288,14,0.29239190,6.33959913
5289,14,0.25898969,4.01136160
5290,14,0.34733242,4.57387209
5291,14,0.41592175,6.60705614
5292,14,0.32374775,4.05874109
5293,14,0.38748538,4.48201132
5294,14,0.31885219,4.22621918
5295,14,0.29825869,4.94378519
5296,14,0.20982075,4.34048843
5297,14,0.31933942,4.83923101
5298,14,0.31995797,4.14281750
5299,14,0.27494884,3.63173509
5300,14,0.34453240,4.96631002
5301,14,0.28996709,4.16651583
5302,14,0.23278511,3.09647727
5303,14,0.45062846,8.20130444
5304,14,0.23677626,4.74232960
5305,14,0.28740251,4.76606035
5306,14,0.33937624,6.76157475
5307,14,0.41282457,3.87488890
5308,14,0.42760569,5.11668444
5309,14,0.29035455,4.52611637
5310,14,0.25912037,3.99355412
5311,14,0.29353410,6.27377272
5312,14,0.44428653,4.56201935
5313,14,0.37807989,5.83398056
5314,14,0.27553627,3.90455699
5315,14,0.33514383,5.25126791
5316,14,0.23472695,3.61291432
5317,14,0.36433497,5.38429785
5318,14,0.43891495,6.25818539
5319,14,0.35671851,9.41435146
5320,14,0.34196675,4.13587093
5321,14,0.25266904,4.63870144
5322,14,0.32703483,7.51487112
5323,14,0.47567824,5.49336624
5324,14,0.32422322,5.08190536
5325,14,0.47316542,7.02679443
5326,14,0.22929749,4.78331327
5327,14,0.46613041,6.50415230
5328,14,0.28021315,3.90637350
5329,14,0.36391240,6.18103027
5330,14,0.44339696,4.39459944
5331,14,0.22039545,3.52741790
5332,14,0.34572068,5.12308741
5333,14,0.27070504,2.56346798
5334,14,0.35404706,4.15564251
5335,14,0.42290461,7.16717148
5336,14,0.36667100,4.22419882
5337,14,0.32049012,4.63382006
5338,14,0.29079390,3.71329188
5339,14,0.39487660,4.40128422
5340,14,0.20555411,3.41211057
5341,14,0.34295648,4.95504522
5342,14,0.39280552,5.44690800
5343,14,0.35505885,4.31294346
5344,14,0.26410720,3.52128148
5345,14,0.41999641,4.32570934
5346,14,0.39444447,4.00243473
5347,14,0.35009348,4.68246984
5348,14,0.34168074,3.87881875
5349,14,0.33222038,5.49007654
5350,14,0.43841916,4.58431911
5351,14,0.23641682,4.24625015
5352,14,0.32325014,3.02532911
5353,14,0.37703198,4.93276834
5354,14,0.39393803,7.62606668
5355,14,0.31578684,7.31884289
5356,14,0.25246930,2.80623651
5357,14,0.32613552,3.74803495
5358,14,0.28896996,2.23043060
